NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_44	APOBEC3G	apolipoprotein B mRNA editing enzyme catalytic subunit 3G [Source:HGNC Symbol;Acc:HGNC:17357]	3915	1.4180047512054443	0.29092348	Yes	
row_45	ADRA2B	adrenoceptor alpha 2B [Source:HGNC Symbol;Acc:HGNC:282]	4013	1.378140926361084	0.29215363	Yes	
row_46	KCNIP3	potassium voltage-gated channel interacting protein 3 [Source:HGNC Symbol;Acc:HGNC:15523]	4214	1.293529748916626	0.28912652	Yes	
row_47	CEBPB	CCAAT enhancer binding protein beta [Source:HGNC Symbol;Acc:HGNC:1834]	4271	1.2679402828216553	0.29153422	Yes	
row_48	APOC1	apolipoprotein C1 [Source:HGNC Symbol;Acc:HGNC:607]	4274	1.2666312456130981	0.29600975	Yes	
row_49	C4BPB	complement component 4 binding protein beta [Source:HGNC Symbol;Acc:HGNC:1328]	4321	1.2464503049850464	0.29872403	Yes	
row_50	PDP1	pyruvate dehydrogenase phosphatase catalytic subunit 1 [Source:HGNC Symbol;Acc:HGNC:9279]	4510	1.1560158729553223	0.29566324	No	
row_51	SH2B3	SH2B adaptor protein 3 [Source:HGNC Symbol;Acc:HGNC:29605]	4585	1.1261433362960815	0.29687047	No	
row_52	MMP12	matrix metallopeptidase 12 [Source:HGNC Symbol;Acc:HGNC:7158]	4924	0.9968662858009338	0.28748065	No	
row_53	CASP3	caspase 3 [Source:HGNC Symbol;Acc:HGNC:1504]	5048	0.9580109715461731	0.286203	No	
row_54	DOCK10	dedicator of cytokinesis 10 [Source:HGNC Symbol;Acc:HGNC:23479]	5158	0.9224405884742737	0.2853348	No	
row_55	PIK3CA	phosphatidylinositol-4,5-bisphosphate 3-kinase catalytic subunit alpha [Source:HGNC Symbol;Acc:HGNC:8975]	5364	0.8694218993186951	0.28059152	No	
row_56	PLAT	plasminogen activator, tissue type [Source:HGNC Symbol;Acc:HGNC:9051]	5436	0.8534693717956543	0.28093392	No	
row_57	FCER1G	Fc epsilon receptor Ig [Source:HGNC Symbol;Acc:HGNC:3611]	5440	0.8525744676589966	0.28388292	No	
row_58	HSPA5	heat shock protein family A (Hsp70) member 5 [Source:HGNC Symbol;Acc:HGNC:5238]	5453	0.8495480418205261	0.28647566	No	
row_59	CTSS	cathepsin S [Source:HGNC Symbol;Acc:HGNC:2545]	5487	0.8406661748886108	0.28823045	No	
row_60	GMFB	glia maturation factor beta [Source:HGNC Symbol;Acc:HGNC:4373]	5823	0.753565788269043	0.27808136	No	
row_61	PHEX	phosphate regulating endopeptidase X-linked [Source:HGNC Symbol;Acc:HGNC:8918]	5887	0.7360972762107849	0.27830896	No	
row_62	COL4A2	collagen type IV alpha 2 chain [Source:HGNC Symbol;Acc:HGNC:2203]	6116	0.6751593351364136	0.27198476	No	
row_63	CR2	complement C3d receptor 2 [Source:HGNC Symbol;Acc:HGNC:2336]	6422	0.5985499620437622	0.26242995	No	
row_64	C2	complement C2 [Source:HGNC Symbol;Acc:HGNC:1248]	6582	0.556029736995697	0.25832585	No	
row_65	CASP4	caspase 4 [Source:HGNC Symbol;Acc:HGNC:1505]	6639	0.5457599759101868	0.25813803	No	
row_66	GP1BA	glycoprotein Ib platelet subunit alpha [Source:HGNC Symbol;Acc:HGNC:4439]	6718	0.532857358455658	0.25705945	No	
row_67	KCNIP2	potassium voltage-gated channel interacting protein 2 [Source:HGNC Symbol;Acc:HGNC:15522]	6911	0.5044901371002197	0.25150356	No	
row_68	GP9	glycoprotein IX platelet [Source:HGNC Symbol;Acc:HGNC:4444]	7077	0.4830681383609772	0.24690697	No	
row_69	NOTCH4	notch receptor 4 [Source:HGNC Symbol;Acc:HGNC:7884]	7112	0.4781017005443573	0.24732034	No	
row_70	MMP13	matrix metallopeptidase 13 [Source:HGNC Symbol;Acc:HGNC:7159]	7177	0.47254154086112976	0.24656232	No	
