NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_100	NAP1L1	nucleosome assembly protein 1 like 1 [Source:HGNC Symbol;Acc:HGNC:7637]	21608	-0.9326247572898865	-0.4429829	Yes	
row_101	NOP56	NOP56 ribonucleoprotein [Source:HGNC Symbol;Acc:HGNC:15911]	21609	-0.9327922463417053	-0.4398888	Yes	
row_102	CHEK1	checkpoint kinase 1 [Source:HGNC Symbol;Acc:HGNC:1925]	21639	-0.9431695342063904	-0.4378733	Yes	
row_103	STMN1	stathmin 1 [Source:HGNC Symbol;Acc:HGNC:6510]	21646	-0.94733065366745	-0.43496126	Yes	
row_104	RPA2	replication protein A2 [Source:HGNC Symbol;Acc:HGNC:10290]	21704	-0.9685001969337463	-0.4339364	Yes	
row_105	PHF5A	PHD finger protein 5A [Source:HGNC Symbol;Acc:HGNC:18000]	21779	-0.9942636489868164	-0.4334785	Yes	
row_106	CDKN1A	cyclin dependent kinase inhibitor 1A [Source:HGNC Symbol;Acc:HGNC:1784]	21821	-1.00623619556427	-0.4317144	Yes	
row_107	MAD2L1	mitotic arrest deficient 2 like 1 [Source:HGNC Symbol;Acc:HGNC:6763]	21837	-1.0117524862289429	-0.42893404	Yes	
row_108	CBX5	chromobox 5 [Source:HGNC Symbol;Acc:HGNC:1555]	21890	-1.0341733694076538	-0.42749944	Yes	
row_109	HMGB3	high mobility group box 3 [Source:HGNC Symbol;Acc:HGNC:5004]	21915	-1.0427801609039307	-0.42496163	Yes	
row_110	TK1	thymidine kinase 1 [Source:HGNC Symbol;Acc:HGNC:11830]	21920	-1.045702338218689	-0.4216465	Yes	
row_111	MYBL2	MYB proto-oncogene like 2 [Source:HGNC Symbol;Acc:HGNC:7548]	21928	-1.0491811037063599	-0.41843498	Yes	
row_112	NUDT21	nudix hydrolase 21 [Source:HGNC Symbol;Acc:HGNC:13870]	22035	-1.0895408391952515	-0.41888925	Yes	
row_113	CDKN3	cyclin dependent kinase inhibitor 3 [Source:HGNC Symbol;Acc:HGNC:1791]	22053	-1.0946046113967896	-0.41591087	Yes	
row_114	CCNB2	cyclin B2 [Source:HGNC Symbol;Acc:HGNC:1580]	22088	-1.1029067039489746	-0.4135574	Yes	
row_115	CNOT9	CCR4-NOT transcription complex subunit 9 [Source:HGNC Symbol;Acc:HGNC:10445]	22275	-1.1684503555297852	-0.41682035	Yes	
row_116	DNMT1	DNA methyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:2976]	22353	-1.202112078666687	-0.41578817	Yes	
row_117	SPC24	SPC24 component of NDC80 kinetochore complex [Source:HGNC Symbol;Acc:HGNC:26913]	22354	-1.202131748199463	-0.41180065	Yes	
row_118	JPT1	Jupiter microtubule associated homolog 1 [Source:HGNC Symbol;Acc:HGNC:14569]	22391	-1.215010166168213	-0.4091521	Yes	
row_119	SSRP1	structure specific recognition protein 1 [Source:HGNC Symbol;Acc:HGNC:11327]	22447	-1.2351840734481812	-0.40716586	Yes	
row_120	DCLRE1B	DNA cross-link repair 1B [Source:HGNC Symbol;Acc:HGNC:17641]	22493	-1.2520109415054321	-0.40474	Yes	
row_121	PRIM2	DNA primase subunit 2 [Source:HGNC Symbol;Acc:HGNC:9370]	22566	-1.2891004085540771	-0.4032274	Yes	
row_122	CENPM	centromere protein M [Source:HGNC Symbol;Acc:HGNC:18352]	22656	-1.319566011428833	-0.40226617	Yes	
row_123	AURKA	aurora kinase A [Source:HGNC Symbol;Acc:HGNC:11393]	22676	-1.3275470733642578	-0.39859188	Yes	
row_124	BRMS1L	BRMS1 like transcriptional repressor [Source:HGNC Symbol;Acc:HGNC:20512]	22726	-1.3468619585037231	-0.39600492	Yes	
row_125	RACGAP1	Rac GTPase activating protein 1 [Source:HGNC Symbol;Acc:HGNC:9804]	22755	-1.3579498529434204	-0.39257517	Yes	
row_126	PMS2	PMS1 homolog 2, mismatch repair system component [Source:HGNC Symbol;Acc:HGNC:9122]	22859	-1.394906759262085	-0.3919014	Yes	
row_127	RFC3	replication factor C subunit 3 [Source:HGNC Symbol;Acc:HGNC:9971]	22893	-1.4073747396469116	-0.38849962	Yes	
row_128	DSCC1	DNA replication and sister chromatid cohesion 1 [Source:HGNC Symbol;Acc:HGNC:24453]	22929	-1.4204853773117065	-0.38513112	Yes	
row_129	CHEK2	checkpoint kinase 2 [Source:HGNC Symbol;Acc:HGNC:16627]	22989	-1.4448491334915161	-0.38260293	Yes	
row_130	PPP1R8	protein phosphatase 1 regulatory subunit 8 [Source:HGNC Symbol;Acc:HGNC:9296]	22992	-1.4464658498764038	-0.3778817	Yes	
row_131	POLE4	DNA polymerase epsilon 4, accessory subunit [Source:HGNC Symbol;Acc:HGNC:18755]	23069	-1.4704992771148682	-0.37592092	Yes	
row_132	CDK4	cyclin dependent kinase 4 [Source:HGNC Symbol;Acc:HGNC:1773]	23159	-1.5094029903411865	-0.37433	Yes	
row_133	CDC25B	cell division cycle 25B [Source:HGNC Symbol;Acc:HGNC:1726]	23187	-1.522094488143921	-0.37031743	Yes	
row_134	KIF2C	kinesin family member 2C [Source:HGNC Symbol;Acc:HGNC:6393]	23189	-1.522521734237671	-0.36530554	Yes	
row_135	RFC2	replication factor C subunit 2 [Source:HGNC Symbol;Acc:HGNC:9970]	23293	-1.5597347021102905	-0.364085	Yes	
row_136	PTTG1	PTTG1 regulator of sister chromatid separation, securin [Source:HGNC Symbol;Acc:HGNC:9690]	23482	-1.632509708404541	-0.3658854	Yes	
row_137	E2F8	E2F transcription factor 8 [Source:HGNC Symbol;Acc:HGNC:24727]	23510	-1.6453148126602173	-0.36146408	Yes	
row_138	GINS4	GINS complex subunit 4 [Source:HGNC Symbol;Acc:HGNC:28226]	23541	-1.6593114137649536	-0.35711148	Yes	
row_139	CCP110	centriolar coiled-coil protein 110 [Source:HGNC Symbol;Acc:HGNC:24342]	23555	-1.6650856733322144	-0.3520873	Yes	
row_140	RPA3	replication protein A3 [Source:HGNC Symbol;Acc:HGNC:10291]	23575	-1.6708825826644897	-0.34727412	Yes	
row_141	BUB1B	BUB1 mitotic checkpoint serine/threonine kinase B [Source:HGNC Symbol;Acc:HGNC:1149]	23599	-1.6803641319274902	-0.34258303	Yes	
row_142	TP53	tumor protein p53 [Source:HGNC Symbol;Acc:HGNC:11998]	23617	-1.6876897811889648	-0.33763736	Yes	
row_143	MCM4	minichromosome maintenance complex component 4 [Source:HGNC Symbol;Acc:HGNC:6947]	23658	-1.7103197574615479	-0.33349937	Yes	
row_144	RBBP7	RB binding protein 7, chromatin remodeling factor [Source:HGNC Symbol;Acc:HGNC:9890]	23660	-1.710915446281433	-0.32786256	Yes	
row_145	CKS1B	CDC28 protein kinase regulatory subunit 1B [Source:HGNC Symbol;Acc:HGNC:19083]	23713	-1.7333009243011475	-0.3241089	Yes	
row_146	TCF19	transcription factor 19 [Source:HGNC Symbol;Acc:HGNC:11629]	23767	-1.7592971324920654	-0.3203074	Yes	
row_147	MCM3	minichromosome maintenance complex component 3 [Source:HGNC Symbol;Acc:HGNC:6945]	23778	-1.7658971548080444	-0.31483364	Yes	
row_148	AK2	adenylate kinase 2 [Source:HGNC Symbol;Acc:HGNC:362]	23792	-1.7709903717041016	-0.30945814	Yes	
row_149	TOP2A	DNA topoisomerase II alpha [Source:HGNC Symbol;Acc:HGNC:11989]	23878	-1.8060449361801147	-0.30672973	Yes	
row_150	RAD50	RAD50 double strand break repair protein [Source:HGNC Symbol;Acc:HGNC:9816]	23887	-1.8081921339035034	-0.30103892	Yes	
row_151	TRIP13	thyroid hormone receptor interactor 13 [Source:HGNC Symbol;Acc:HGNC:12307]	23896	-1.8131508827209473	-0.2953317	Yes	
row_152	HMMR	hyaluronan mediated motility receptor [Source:HGNC Symbol;Acc:HGNC:5012]	23989	-1.8465029001235962	-0.29273775	Yes	
row_153	BRCA1	BRCA1 DNA repair associated [Source:HGNC Symbol;Acc:HGNC:1100]	24138	-1.9041309356689453	-0.29210195	Yes	
row_154	RAD51AP1	RAD51 associated protein 1 [Source:HGNC Symbol;Acc:HGNC:16956]	24169	-1.9193475246429443	-0.2868868	Yes	
row_155	NME1	NME/NM23 nucleoside diphosphate kinase 1 [Source:HGNC Symbol;Acc:HGNC:7849]	24192	-1.93088698387146	-0.28132632	Yes	
row_156	KIF22	kinesin family member 22 [Source:HGNC Symbol;Acc:HGNC:6391]	24207	-1.9379408359527588	-0.27543542	Yes	
row_157	POP7	POP7 homolog, ribonuclease P/MRP subunit [Source:HGNC Symbol;Acc:HGNC:19949]	24249	-1.951399564743042	-0.27053612	Yes	
row_158	POLD2	DNA polymerase delta 2, accessory subunit [Source:HGNC Symbol;Acc:HGNC:9176]	24309	-1.982141137123108	-0.26622573	Yes	
row_159	KIF4A	kinesin family member 4A [Source:HGNC Symbol;Acc:HGNC:13339]	24310	-1.9822221994400024	-0.25965062	Yes	
row_160	MCM5	minichromosome maintenance complex component 5 [Source:HGNC Symbol;Acc:HGNC:6948]	24400	-2.028895139694214	-0.25633654	Yes	
row_161	MCM2	minichromosome maintenance complex component 2 [Source:HGNC Symbol;Acc:HGNC:6944]	24447	-2.052725076675415	-0.25129306	Yes	
row_162	TIMELESS	timeless circadian regulator [Source:HGNC Symbol;Acc:HGNC:11813]	24474	-2.0645194053649902	-0.24544284	Yes	
row_163	RAD51C	RAD51 paralog C [Source:HGNC Symbol;Acc:HGNC:9820]	24483	-2.070969820022583	-0.2388804	Yes	
row_164	TUBG1	tubulin gamma 1 [Source:HGNC Symbol;Acc:HGNC:12417]	24491	-2.0740480422973633	-0.23226935	Yes	
row_165	MKI67	marker of proliferation Ki-67 [Source:HGNC Symbol;Acc:HGNC:7107]	24510	-2.083527088165283	-0.22604904	Yes	
row_166	BIRC5	baculoviral IAP repeat containing 5 [Source:HGNC Symbol;Acc:HGNC:593]	24539	-2.097646474838257	-0.22016571	Yes	
row_167	MELK	maternal embryonic leucine zipper kinase [Source:HGNC Symbol;Acc:HGNC:16870]	24544	-2.1003401279449463	-0.21335231	Yes	
row_168	CTPS1	CTP synthase 1 [Source:HGNC Symbol;Acc:HGNC:2519]	24601	-2.127387046813965	-0.20844498	Yes	
row_169	XRCC6	X-ray repair cross complementing 6 [Source:HGNC Symbol;Acc:HGNC:4055]	24651	-2.1508781909942627	-0.20319106	Yes	
row_170	DUT	deoxyuridine triphosphatase [Source:HGNC Symbol;Acc:HGNC:3078]	24688	-2.1739542484283447	-0.19736165	Yes	
row_171	GINS1	GINS complex subunit 1 [Source:HGNC Symbol;Acc:HGNC:28980]	24720	-2.1950042247772217	-0.19127052	Yes	
row_172	DCTPP1	dCTP pyrophosphatase 1 [Source:HGNC Symbol;Acc:HGNC:28777]	24753	-2.206512689590454	-0.18517959	Yes	
row_173	PRKDC	protein kinase, DNA-activated, catalytic subunit [Source:HGNC Symbol;Acc:HGNC:9413]	24812	-2.2370152473449707	-0.17998537	Yes	
