NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_116	B3GNT3	UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 3 [Source:HGNC Symbol;Acc:HGNC:13528]	21665	-0.9543156623840332	-0.441557	Yes	
row_117	PGLS	6-phosphogluconolactonase [Source:HGNC Symbol;Acc:HGNC:8903]	21790	-0.9965260624885559	-0.44296136	Yes	
row_118	EXT2	exostosin glycosyltransferase 2 [Source:HGNC Symbol;Acc:HGNC:3513]	21879	-1.0299361944198608	-0.44287157	Yes	
row_119	B3GALT6	beta-1,3-galactosyltransferase 6 [Source:HGNC Symbol;Acc:HGNC:17978]	21904	-1.0371006727218628	-0.44030133	Yes	
row_120	CITED2	Cbp/p300 interacting transactivator with Glu/Asp rich carboxy-terminal domain 2 [Source:HGNC Symbol;Acc:HGNC:1987]	21937	-1.0533419847488403	-0.43798342	Yes	
row_121	B4GALT1	beta-1,4-galactosyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:924]	22009	-1.0784940719604492	-0.4370777	Yes	
row_122	ANG	angiogenin [Source:HGNC Symbol;Acc:HGNC:483]	22126	-1.1174070835113525	-0.43776807	Yes	
row_123	SOX9	SRY-box transcription factor 9 [Source:HGNC Symbol;Acc:HGNC:11204]	22257	-1.1647711992263794	-0.43883634	Yes	
row_124	SOD1	superoxide dismutase 1 [Source:HGNC Symbol;Acc:HGNC:11179]	22350	-1.2011982202529907	-0.43832353	Yes	
row_125	TGFA	transforming growth factor alpha [Source:HGNC Symbol;Acc:HGNC:11765]	22357	-1.2026476860046387	-0.4345051	Yes	
row_126	RPE	ribulose-5-phosphate-3-epimerase [Source:HGNC Symbol;Acc:HGNC:10293]	22578	-1.2924058437347412	-0.43859792	Yes	
row_127	B4GALT2	beta-1,4-galactosyltransferase 2 [Source:HGNC Symbol;Acc:HGNC:925]	22636	-1.313452124595642	-0.43636388	Yes	
row_128	AURKA	aurora kinase A [Source:HGNC Symbol;Acc:HGNC:11393]	22676	-1.3275470733642578	-0.43339154	Yes	
row_129	GALK2	galactokinase 2 [Source:HGNC Symbol;Acc:HGNC:4119]	22753	-1.3567627668380737	-0.43174094	Yes	
row_130	PYGB	glycogen phosphorylase B [Source:HGNC Symbol;Acc:HGNC:9723]	22906	-1.4141515493392944	-0.43281403	Yes	
row_131	SLC25A10	solute carrier family 25 member 10 [Source:HGNC Symbol;Acc:HGNC:10980]	23067	-1.4704514741897583	-0.43400463	Yes	
row_132	EGLN3	egl-9 family hypoxia inducible factor 3 [Source:HGNC Symbol;Acc:HGNC:14661]	23092	-1.481128454208374	-0.42993957	Yes	
row_133	PKP2	plakophilin 2 [Source:HGNC Symbol;Acc:HGNC:9024]	23165	-1.512789249420166	-0.42761016	Yes	
row_134	DCN	decorin [Source:HGNC Symbol;Acc:HGNC:2705]	23217	-1.5347511768341064	-0.42440084	Yes	
row_135	ERO1A	endoplasmic reticulum oxidoreductase 1 alpha [Source:HGNC Symbol;Acc:HGNC:13280]	23266	-1.5520899295806885	-0.421018	Yes	
row_136	XYLT2	xylosyltransferase 2 [Source:HGNC Symbol;Acc:HGNC:15517]	23271	-1.5546373128890991	-0.41593787	Yes	
row_137	KIF20A	kinesin family member 20A [Source:HGNC Symbol;Acc:HGNC:9787]	23308	-1.5638954639434814	-0.41205475	Yes	
row_138	NSDHL	NAD(P) dependent steroid dehydrogenase-like [Source:HGNC Symbol;Acc:HGNC:13398]	23400	-1.6004184484481812	-0.41015956	Yes	
row_139	B3GAT3	beta-1,3-glucuronyltransferase 3 [Source:HGNC Symbol;Acc:HGNC:923]	23435	-1.6124590635299683	-0.40603617	Yes	
row_140	EGFR	epidermal growth factor receptor [Source:HGNC Symbol;Acc:HGNC:3236]	23548	-1.661487102508545	-0.4047414	Yes	
row_141	SLC25A13	solute carrier family 25 member 13 [Source:HGNC Symbol;Acc:HGNC:10983]	23558	-1.6655293703079224	-0.39947984	Yes	
row_142	GPC1	glypican 1 [Source:HGNC Symbol;Acc:HGNC:4449]	23651	-1.7065435647964478	-0.3972658	Yes	
row_143	COG2	component of oligomeric golgi complex 2 [Source:HGNC Symbol;Acc:HGNC:6546]	23656	-1.7094557285308838	-0.39166445	Yes	
row_144	AK3	adenylate kinase 3 [Source:HGNC Symbol;Acc:HGNC:17376]	23751	-1.7507737874984741	-0.38937825	Yes	
row_145	B4GALT4	beta-1,4-galactosyltransferase 4 [Source:HGNC Symbol;Acc:HGNC:927]	23811	-1.7771732807159424	-0.38565987	Yes	
row_146	VCAN	versican [Source:HGNC Symbol;Acc:HGNC:2464]	23818	-1.7796032428741455	-0.37989914	Yes	
row_147	CASP6	caspase 6 [Source:HGNC Symbol;Acc:HGNC:1507]	23888	-1.8095026016235352	-0.37645572	Yes	
row_148	HMMR	hyaluronan mediated motility receptor [Source:HGNC Symbol;Acc:HGNC:5012]	23989	-1.8465029001235962	-0.37407753	Yes	
row_149	ME1	malic enzyme 1 [Source:HGNC Symbol;Acc:HGNC:6983]	24025	-1.86050283908844	-0.3691575	Yes	
row_150	CHPF	chondroitin polymerizing factor [Source:HGNC Symbol;Acc:HGNC:24291]	24098	-1.887639045715332	-0.36556616	Yes	
row_151	HS2ST1	heparan sulfate 2-O-sulfotransferase 1 [Source:HGNC Symbol;Acc:HGNC:5193]	24200	-1.9337549209594727	-0.36293262	Yes	
row_152	SDHC	succinate dehydrogenase complex subunit C [Source:HGNC Symbol;Acc:HGNC:10682]	24347	-1.9989804029464722	-0.36180663	Yes	
row_153	IL13RA1	interleukin 13 receptor subunit alpha 1 [Source:HGNC Symbol;Acc:HGNC:5974]	24358	-2.006213903427124	-0.35543653	Yes	
row_154	GYS1	glycogen synthase 1 [Source:HGNC Symbol;Acc:HGNC:4706]	24372	-2.015127182006836	-0.34915158	Yes	
row_155	TXN	thioredoxin [Source:HGNC Symbol;Acc:HGNC:12435]	24574	-2.1139044761657715	-0.3497496	Yes	
row_156	CHST12	carbohydrate sulfotransferase 12 [Source:HGNC Symbol;Acc:HGNC:17423]	24606	-2.1286628246307373	-0.34377328	Yes	
row_157	ENO1	enolase 1 [Source:HGNC Symbol;Acc:HGNC:3350]	24660	-2.15726900100708	-0.33854502	Yes	
row_158	GMPPB	GDP-mannose pyrophosphorylase B [Source:HGNC Symbol;Acc:HGNC:22932]	24683	-2.168992280960083	-0.33208752	Yes	
row_159	ADORA2B	adenosine A2b receptor [Source:HGNC Symbol;Acc:HGNC:264]	24709	-2.1888270378112793	-0.32567838	Yes	
row_160	GLCE	glucuronic acid epimerase [Source:HGNC Symbol;Acc:HGNC:17855]	24773	-2.217832326889038	-0.32063004	Yes	
