NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_40	UQCRFS1	ubiquinol-cytochrome c reductase, Rieske iron-sulfur polypeptide 1 [Source:HGNC Symbol;Acc:HGNC:12587]	18233	-0.13348937034606934	-0.55430394	No	
row_41	HTRA2	HtrA serine peptidase 2 [Source:HGNC Symbol;Acc:HGNC:14348]	18304	-0.14349108934402466	-0.55656004	No	
row_42	GLUD1	glutamate dehydrogenase 1 [Source:HGNC Symbol;Acc:HGNC:4335]	18611	-0.19257311522960663	-0.5677267	No	
row_43	NDUFB8	NADH:ubiquinone oxidoreductase subunit B8 [Source:HGNC Symbol;Acc:HGNC:7703]	18653	-0.19730331003665924	-0.5687083	No	
row_44	IDH3G	isocitrate dehydrogenase (NAD(+)) 3 non-catalytic subunit gamma [Source:HGNC Symbol;Acc:HGNC:5386]	18755	-0.2140354961156845	-0.5719425	No	
row_45	PDHA1	pyruvate dehydrogenase E1 subunit alpha 1 [Source:HGNC Symbol;Acc:HGNC:8806]	18894	-0.24158337712287903	-0.5765142	No	
row_46	ACADSB	acyl-CoA dehydrogenase short/branched chain [Source:HGNC Symbol;Acc:HGNC:91]	19226	-0.30141952633857727	-0.58831376	No	
row_47	ECI1	enoyl-CoA delta isomerase 1 [Source:HGNC Symbol;Acc:HGNC:2703]	19426	-0.34320586919784546	-0.5949217	No	
row_48	NDUFS2	NADH:ubiquinone oxidoreductase core subunit S2 [Source:HGNC Symbol;Acc:HGNC:7708]	19523	-0.3634684979915619	-0.5975157	No	
row_49	GRPEL1	GrpE like 1, mitochondrial [Source:HGNC Symbol;Acc:HGNC:19696]	19545	-0.36892202496528625	-0.5972148	No	
row_50	ACAA1	acetyl-CoA acyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:82]	19676	-0.39345449209213257	-0.60102373	No	
row_51	SUCLG1	succinate-CoA ligase GDP/ADP-forming subunit alpha [Source:HGNC Symbol;Acc:HGNC:11449]	19710	-0.3990930914878845	-0.60109293	No	
row_52	CYCS	cytochrome c, somatic [Source:HGNC Symbol;Acc:HGNC:19986]	19751	-0.40719735622406006	-0.6014064	No	
row_53	ATP6V1H	ATPase H+ transporting V1 subunit H [Source:HGNC Symbol;Acc:HGNC:18303]	20165	-0.49942633509635925	-0.6157591	No	
row_54	NDUFA5	NADH:ubiquinone oxidoreductase subunit A5 [Source:HGNC Symbol;Acc:HGNC:7688]	20230	-0.5160940885543823	-0.616667	No	
row_55	NDUFS3	NADH:ubiquinone oxidoreductase core subunit S3 [Source:HGNC Symbol;Acc:HGNC:7710]	20277	-0.5260307192802429	-0.6168542	No	
row_56	COX7A2	cytochrome c oxidase subunit 7A2 [Source:HGNC Symbol;Acc:HGNC:2288]	20317	-0.5368839502334595	-0.6167402	No	
row_57	SDHA	succinate dehydrogenase complex flavoprotein subunit A [Source:HGNC Symbol;Acc:HGNC:10680]	20368	-0.5507298707962036	-0.6170069	No	
row_58	NDUFA6	NADH:ubiquinone oxidoreductase subunit A6 [Source:HGNC Symbol;Acc:HGNC:7690]	20403	-0.5604820251464844	-0.6166302	No	
row_59	MRPS22	mitochondrial ribosomal protein S22 [Source:HGNC Symbol;Acc:HGNC:14508]	20746	-0.6632704138755798	-0.62776625	No	
row_60	COX7B	cytochrome c oxidase subunit 7B [Source:HGNC Symbol;Acc:HGNC:2291]	20812	-0.6802747249603271	-0.62821996	No	
row_61	SDHD	succinate dehydrogenase complex subunit D [Source:HGNC Symbol;Acc:HGNC:10683]	20945	-0.7202209830284119	-0.6311253	No	
row_62	CYB5R3	cytochrome b5 reductase 3 [Source:HGNC Symbol;Acc:HGNC:2873]	20990	-0.7371268272399902	-0.63060236	No	
row_63	TIMM17A	translocase of inner mitochondrial membrane 17A [Source:HGNC Symbol;Acc:HGNC:17315]	21064	-0.7573042511940002	-0.631132	No	
row_64	IDH3A	isocitrate dehydrogenase (NAD(+)) 3 catalytic subunit alpha [Source:HGNC Symbol;Acc:HGNC:5384]	21316	-0.8445168137550354	-0.63823164	No	
row_65	NQO2	N-ribosyldihydronicotinamide:quinone reductase 2 [Source:HGNC Symbol;Acc:HGNC:7856]	21491	-0.8962475657463074	-0.6422208	No	
