NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_43	ABCD2	ATP binding cassette subfamily D member 2 [Source:HGNC Symbol;Acc:HGNC:66]	17462	0.0	-0.34464702	No	
row_44	SLC35B2	solute carrier family 35 member B2 [Source:HGNC Symbol;Acc:HGNC:16872]	18446	-0.16716550290584564	-0.3811408	No	
row_45	FABP6	fatty acid binding protein 6 [Source:HGNC Symbol;Acc:HGNC:3561]	18922	-0.2451128214597702	-0.39769945	No	
row_46	PABPC1	poly(A) binding protein cytoplasmic 1 [Source:HGNC Symbol;Acc:HGNC:8554]	18939	-0.2481617033481598	-0.39668688	No	
row_47	HMGCL	3-hydroxy-3-methylglutaryl-CoA lyase [Source:HGNC Symbol;Acc:HGNC:5005]	18991	-0.2575003206729889	-0.39695153	No	
row_48	ITGB1BP1	integrin subunit beta 1 binding protein 1 [Source:HGNC Symbol;Acc:HGNC:23927]	19107	-0.2782513201236725	-0.3995276	No	
row_49	CRAT	carnitine O-acetyltransferase [Source:HGNC Symbol;Acc:HGNC:2342]	19161	-0.2901844382286072	-0.3996548	No	
row_50	PEX13	peroxisomal biogenesis factor 13 [Source:HGNC Symbol;Acc:HGNC:8855]	19213	-0.2982165217399597	-0.39965293	No	
row_51	CNBP	CCHC-type zinc finger nucleic acid binding protein [Source:HGNC Symbol;Acc:HGNC:13164]	19346	-0.32665327191352844	-0.40256223	No	
row_52	PRDX1	peroxiredoxin 1 [Source:HGNC Symbol;Acc:HGNC:9352]	19576	-0.37377384305000305	-0.40887216	No	
row_53	ACAA1	acetyl-CoA acyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:82]	19676	-0.39345449209213257	-0.41008234	No	
row_54	ABCD3	ATP binding cassette subfamily D member 3 [Source:HGNC Symbol;Acc:HGNC:67]	19858	-0.43372848629951477	-0.41416442	No	
row_55	RXRG	retinoid X receptor gamma [Source:HGNC Symbol;Acc:HGNC:10479]	20072	-0.4797910749912262	-0.41916862	No	
row_56	SLC27A2	solute carrier family 27 member 2 [Source:HGNC Symbol;Acc:HGNC:10996]	20152	-0.496238112449646	-0.4189413	No	
row_57	STS	steroid sulfatase [Source:HGNC Symbol;Acc:HGNC:11425]	20551	-0.6050756573677063	-0.43019944	No	
row_58	GNPAT	glyceronephosphate O-acyltransferase [Source:HGNC Symbol;Acc:HGNC:4416]	21027	-0.7475315928459167	-0.44346946	No	
row_59	SLC25A17	solute carrier family 25 member 17 [Source:HGNC Symbol;Acc:HGNC:10987]	21444	-0.8828088045120239	-0.45359802	No	
row_60	ACOX1	acyl-CoA oxidase 1 [Source:HGNC Symbol;Acc:HGNC:119]	21863	-1.0209856033325195	-0.46289858	No	
row_61	HRAS	HRas proto-oncogene, GTPase [Source:HGNC Symbol;Acc:HGNC:5173]	22110	-1.1129993200302124	-0.4650199	Yes	
row_62	CADM1	cell adhesion molecule 1 [Source:HGNC Symbol;Acc:HGNC:5951]	22137	-1.1212815046310425	-0.4586747	Yes	
row_63	RDH11	retinol dehydrogenase 11 [Source:HGNC Symbol;Acc:HGNC:17964]	22225	-1.1560144424438477	-0.45443463	Yes	
row_64	SEMA3C	semaphorin 3C [Source:HGNC Symbol;Acc:HGNC:10725]	22307	-1.1804460287094116	-0.44980523	Yes	
row_65	SOD1	superoxide dismutase 1 [Source:HGNC Symbol;Acc:HGNC:11179]	22350	-1.2011982202529907	-0.44354874	Yes	
row_66	MLYCD	malonyl-CoA decarboxylase [Source:HGNC Symbol;Acc:HGNC:7150]	22644	-1.3149977922439575	-0.44614506	Yes	
row_67	FIS1	fission, mitochondrial 1 [Source:HGNC Symbol;Acc:HGNC:21689]	22738	-1.3499871492385864	-0.44086477	Yes	
row_68	NUDT19	nudix hydrolase 19 [Source:HGNC Symbol;Acc:HGNC:32036]	23011	-1.453294277191162	-0.44175288	Yes	
row_69	PEX11A	peroxisomal biogenesis factor 11 alpha [Source:HGNC Symbol;Acc:HGNC:8852]	23028	-1.4596036672592163	-0.43281078	Yes	
row_70	PEX2	peroxisomal biogenesis factor 2 [Source:HGNC Symbol;Acc:HGNC:9717]	23111	-1.4866968393325806	-0.42621505	Yes	
row_71	PEX11B	peroxisomal biogenesis factor 11 beta [Source:HGNC Symbol;Acc:HGNC:8853]	23174	-1.5152761936187744	-0.41866747	Yes	
row_72	PEX6	peroxisomal biogenesis factor 6 [Source:HGNC Symbol;Acc:HGNC:8859]	23314	-1.564998745918274	-0.41373876	Yes	
row_73	YWHAH	tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein eta [Source:HGNC Symbol;Acc:HGNC:12853]	23448	-1.6201484203338623	-0.40821964	Yes	
row_74	FADS1	fatty acid desaturase 1 [Source:HGNC Symbol;Acc:HGNC:3574]	23807	-1.7752690315246582	-0.41028872	Yes	
row_75	TOP2A	DNA topoisomerase II alpha [Source:HGNC Symbol;Acc:HGNC:11989]	23878	-1.8060449361801147	-0.40114382	Yes	
row_76	HSD3B7	hydroxy-delta-5-steroid dehydrogenase, 3 beta- and steroid delta-isomerase 7 [Source:HGNC Symbol;Acc:HGNC:18324]	23995	-1.847886323928833	-0.39348397	Yes	
row_77	ACOT8	acyl-CoA thioesterase 8 [Source:HGNC Symbol;Acc:HGNC:15919]	24126	-1.8991926908493042	-0.38602364	Yes	
row_78	MVP	major vault protein [Source:HGNC Symbol;Acc:HGNC:7531]	24360	-2.007174491882324	-0.38179502	Yes	
row_79	DHRS3	dehydrogenase/reductase 3 [Source:HGNC Symbol;Acc:HGNC:17693]	24404	-2.0298705101013184	-0.37015262	Yes	
row_80	CTPS1	CTP synthase 1 [Source:HGNC Symbol;Acc:HGNC:2519]	24601	-2.127387046813965	-0.36372232	Yes	
row_81	SULT2B1	sulfotransferase family 2B member 1 [Source:HGNC Symbol;Acc:HGNC:11459]	24728	-2.1976866722106934	-0.35415524	Yes	
row_82	IDE	insulin degrading enzyme [Source:HGNC Symbol;Acc:HGNC:5381]	24784	-2.2268564701080322	-0.3416823	Yes	
row_83	ALDH1A1	aldehyde dehydrogenase 1 family member A1 [Source:HGNC Symbol;Acc:HGNC:402]	24864	-2.261627197265625	-0.32989952	Yes	
row_84	RETSAT	retinol saturase [Source:HGNC Symbol;Acc:HGNC:25991]	24918	-2.287398099899292	-0.31695384	Yes	
row_85	ACSL1	acyl-CoA synthetase long chain family member 1 [Source:HGNC Symbol;Acc:HGNC:3569]	25140	-2.428642988204956	-0.3095076	Yes	
row_86	CRABP2	cellular retinoic acid binding protein 2 [Source:HGNC Symbol;Acc:HGNC:2339]	25185	-2.462496042251587	-0.29507166	Yes	
row_87	ISOC1	isochorismatase domain containing 1 [Source:HGNC Symbol;Acc:HGNC:24254]	25440	-2.6348555088043213	-0.28753752	Yes	
row_88	ECI2	enoyl-CoA delta isomerase 2 [Source:HGNC Symbol;Acc:HGNC:14601]	25544	-2.708845615386963	-0.27374512	Yes	
row_89	CAT	catalase [Source:HGNC Symbol;Acc:HGNC:1516]	25737	-2.8876397609710693	-0.2621856	Yes	
row_90	PRDX5	peroxiredoxin 5 [Source:HGNC Symbol;Acc:HGNC:9355]	25842	-3.0224101543426514	-0.246379	Yes	
row_91	ALDH9A1	aldehyde dehydrogenase 9 family member A1 [Source:HGNC Symbol;Acc:HGNC:412]	25892	-3.0884969234466553	-0.22803673	Yes	
row_92	HSD17B4	hydroxysteroid 17-beta dehydrogenase 4 [Source:HGNC Symbol;Acc:HGNC:5213]	25895	-3.0917935371398926	-0.2078757	Yes	
row_93	GSTK1	glutathione S-transferase kappa 1 [Source:HGNC Symbol;Acc:HGNC:16906]	25926	-3.1272976398468018	-0.18855295	Yes	
row_94	EHHADH	enoyl-CoA hydratase and 3-hydroxyacyl CoA dehydrogenase [Source:HGNC Symbol;Acc:HGNC:3247]	25928	-3.1308531761169434	-0.168098	Yes	
row_95	TSPO	translocator protein [Source:HGNC Symbol;Acc:HGNC:1158]	25948	-3.152385711669922	-0.1481904	Yes	
row_96	DHCR24	24-dehydrocholesterol reductase [Source:HGNC Symbol;Acc:HGNC:2859]	25980	-3.2112343311309814	-0.12835646	Yes	
row_97	IDH2	isocitrate dehydrogenase (NADP(+)) 2 [Source:HGNC Symbol;Acc:HGNC:5383]	26033	-3.2931485176086426	-0.10878935	Yes	
row_98	SCP2	sterol carrier protein 2 [Source:HGNC Symbol;Acc:HGNC:10606]	26042	-3.310685157775879	-0.08742497	Yes	
row_99	ECH1	enoyl-CoA hydratase 1 [Source:HGNC Symbol;Acc:HGNC:3149]	26088	-3.392350435256958	-0.06694086	Yes	
row_100	IDH1	isocitrate dehydrogenase (NADP(+)) 1 [Source:HGNC Symbol;Acc:HGNC:5382]	26143	-3.538679361343384	-0.045843083	Yes	
row_101	MSH2	mutS homolog 2 [Source:HGNC Symbol;Acc:HGNC:7325]	26179	-3.6951725482940674	-0.022994453	Yes	
row_102	EPHX2	epoxide hydrolase 2 [Source:HGNC Symbol;Acc:HGNC:3402]	26219	-3.9452829360961914	0.0013383398	Yes	
