NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_139	IL1A	interleukin 1 alpha [Source:HGNC Symbol;Acc:HGNC:5991]	24689	-1.849025845527649	-0.14256108	No	
row_140	BGN	biglycan [Source:HGNC Symbol;Acc:HGNC:1044]	24695	-1.858017086982727	-0.13587326	No	
row_141	PDCD4	programmed cell death 4 [Source:HGNC Symbol;Acc:HGNC:8763]	24775	-1.9425113201141357	-0.13170828	No	
row_142	DCN	decorin [Source:HGNC Symbol;Acc:HGNC:2705]	24796	-1.9618465900421143	-0.1252108	No	
row_143	BTG2	BTG anti-proliferation factor 2 [Source:HGNC Symbol;Acc:HGNC:1131]	24818	-1.9829401969909668	-0.11867358	No	
row_144	BRCA1	BRCA1 DNA repair associated [Source:HGNC Symbol;Acc:HGNC:1100]	24845	-2.0058937072753906	-0.11224295	No	
row_145	HSPB1	heat shock protein family B (small) member 1 [Source:HGNC Symbol;Acc:HGNC:5246]	24873	-2.033586263656616	-0.10574811	No	
row_146	F2R	coagulation factor II thrombin receptor [Source:HGNC Symbol;Acc:HGNC:3537]	24920	-2.0757973194122314	-0.09982506	No	
row_147	FDXR	ferredoxin reductase [Source:HGNC Symbol;Acc:HGNC:3642]	25128	-2.27648663520813	-0.09932848	No	
row_148	TXNIP	thioredoxin interacting protein [Source:HGNC Symbol;Acc:HGNC:16952]	25227	-2.400740623474121	-0.09419495	No	
row_149	MGMT	O-6-methylguanine-DNA methyltransferase [Source:HGNC Symbol;Acc:HGNC:7059]	25287	-2.4681291580200195	-0.08731743	No	
row_150	TIMP2	TIMP metallopeptidase inhibitor 2 [Source:HGNC Symbol;Acc:HGNC:11821]	25334	-2.529027223587036	-0.07971627	No	
row_151	TSPO	translocator protein [Source:HGNC Symbol;Acc:HGNC:1158]	25465	-2.701247453689575	-0.07469634	No	
row_152	MMP2	matrix metallopeptidase 2 [Source:HGNC Symbol;Acc:HGNC:7166]	25664	-3.0150654315948486	-0.07112024	No	
row_153	CASP1	caspase 1 [Source:HGNC Symbol;Acc:HGNC:1499]	26056	-3.884868860244751	-0.071719415	No	
row_154	GPX3	glutathione peroxidase 3 [Source:HGNC Symbol;Acc:HGNC:4555]	26120	-4.098420143127441	-0.05895892	No	
row_155	TOP2A	DNA topoisomerase II alpha [Source:HGNC Symbol;Acc:HGNC:11989]	26171	-4.285633087158203	-0.0450071	No	
row_156	TNFSF10	TNF superfamily member 10 [Source:HGNC Symbol;Acc:HGNC:11925]	26172	-4.286015033721924	-0.02913786	No	
row_157	IFITM3	interferon induced transmembrane protein 3 [Source:HGNC Symbol;Acc:HGNC:5414]	26178	-4.341893196105957	-0.013253328	No	
row_158	IL1B	interleukin 1 beta [Source:HGNC Symbol;Acc:HGNC:5992]	26181	-4.355766296386719	0.002797528	No	
