NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_37	PSMC4	proteasome 26S subunit, ATPase 4 [Source:HGNC Symbol;Acc:HGNC:9551]	4132	1.1387544870376587	0.1458986	No	
row_38	EIF2S2	eukaryotic translation initiation factor 2 subunit beta [Source:HGNC Symbol;Acc:HGNC:3266]	4486	1.052208423614502	0.13668126	No	
row_39	EIF2S1	eukaryotic translation initiation factor 2 subunit alpha [Source:HGNC Symbol;Acc:HGNC:3265]	4640	1.0145528316497803	0.134985	No	
row_40	YWHAE	tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein epsilon [Source:HGNC Symbol;Acc:HGNC:12851]	4708	0.9988507032394409	0.13652483	No	
row_41	HNRNPA3	heterogeneous nuclear ribonucleoprotein A3 [Source:HGNC Symbol;Acc:HGNC:24941]	4748	0.991859495639801	0.13911052	No	
row_42	CDK2	cyclin dependent kinase 2 [Source:HGNC Symbol;Acc:HGNC:1771]	4873	0.9653131365776062	0.13832462	No	
row_43	CUL1	cullin 1 [Source:HGNC Symbol;Acc:HGNC:2551]	5133	0.9042147994041443	0.13210589	No	
row_44	CBX3	chromobox 3 [Source:HGNC Symbol;Acc:HGNC:1553]	5172	0.895393431186676	0.13433291	No	
row_45	SLC25A3	solute carrier family 25 member 3 [Source:HGNC Symbol;Acc:HGNC:10989]	5248	0.8792905211448669	0.13507357	No	
row_46	HNRNPR	heterogeneous nuclear ribonucleoprotein R [Source:HGNC Symbol;Acc:HGNC:5047]	5309	0.8658291697502136	0.13633454	No	
row_47	MCM7	minichromosome maintenance complex component 7 [Source:HGNC Symbol;Acc:HGNC:6950]	5391	0.8509041666984558	0.13672808	No	
row_48	SNRPA	small nuclear ribonucleoprotein polypeptide A [Source:HGNC Symbol;Acc:HGNC:11151]	5667	0.7977585196495056	0.12945709	No	
row_49	SET	SET nuclear proto-oncogene [Source:HGNC Symbol;Acc:HGNC:10760]	5791	0.7772985696792603	0.1279357	No	
row_50	ETF1	eukaryotic translation termination factor 1 [Source:HGNC Symbol;Acc:HGNC:3477]	6019	0.7381930351257324	0.12226178	No	
row_51	PSMD7	proteasome 26S subunit, non-ATPase 7 [Source:HGNC Symbol;Acc:HGNC:9565]	6052	0.7321538329124451	0.12404718	No	
row_52	SYNCRIP	synaptotagmin binding cytoplasmic RNA interacting protein [Source:HGNC Symbol;Acc:HGNC:16918]	6053	0.7321082353591919	0.12706056	No	
row_53	EIF3J	eukaryotic translation initiation factor 3 subunit J [Source:HGNC Symbol;Acc:HGNC:3270]	6134	0.7181054949760437	0.12694588	No	
row_54	PTGES3	prostaglandin E synthase 3 [Source:HGNC Symbol;Acc:HGNC:16049]	6168	0.7127822637557983	0.12861317	No	
row_55	SNRPG	small nuclear ribonucleoprotein polypeptide G [Source:HGNC Symbol;Acc:HGNC:11163]	6415	0.6693968772888184	0.12192687	No	
row_56	EIF4H	eukaryotic translation initiation factor 4H [Source:HGNC Symbol;Acc:HGNC:12741]	6969	0.5782412886619568	0.10308259	No	
row_57	GSPT1	G1 to S phase transition 1 [Source:HGNC Symbol;Acc:HGNC:4621]	7040	0.569145679473877	0.1027386	No	
row_58	KPNB1	karyopherin subunit beta 1 [Source:HGNC Symbol;Acc:HGNC:6400]	7096	0.5610622763633728	0.10293703	No	
row_59	SNRPB2	small nuclear ribonucleoprotein polypeptide B2 [Source:HGNC Symbol;Acc:HGNC:11155]	7381	0.5192909240722656	0.09417443	No	
row_60	LSM7	LSM7 homolog, U6 small nuclear RNA and mRNA degradation associated [Source:HGNC Symbol;Acc:HGNC:20470]	7413	0.5158355832099915	0.09510783	No	
row_61	CCT3	chaperonin containing TCP1 subunit 3 [Source:HGNC Symbol;Acc:HGNC:1616]	7550	0.49640023708343506	0.091931306	No	
row_62	HNRNPA1	heterogeneous nuclear ribonucleoprotein A1 [Source:HGNC Symbol;Acc:HGNC:5031]	7705	0.47592976689338684	0.087979674	No	
row_63	SNRPA1	small nuclear ribonucleoprotein polypeptide A' [Source:HGNC Symbol;Acc:HGNC:11152]	7773	0.46785274147987366	0.087333895	No	
row_64	PRPF31	pre-mRNA processing factor 31 [Source:HGNC Symbol;Acc:HGNC:15446]	8389	0.3947237730026245	0.065354675	No	
