NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_43	RMDN3	regulator of microtubule dynamics 3 [Source:HGNC Symbol;Acc:HGNC:25550]	7068	0.5646657943725586	0.018444505	No	
row_44	ACADL	acyl-CoA dehydrogenase long chain [Source:HGNC Symbol;Acc:HGNC:88]	7189	0.5466504096984863	0.015940938	No	
row_45	PTGER3	prostaglandin E receptor 3 [Source:HGNC Symbol;Acc:HGNC:9595]	7425	0.513668417930603	0.0088968035	No	
row_46	DGAT1	diacylglycerol O-acyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:2843]	7624	0.4859756529331207	0.0031662527	No	
row_47	CDKN2C	cyclin dependent kinase inhibitor 2C [Source:HGNC Symbol;Acc:HGNC:1789]	7711	0.4751375913619995	0.0016926246	No	
row_48	DLD	dihydrolipoamide dehydrogenase [Source:HGNC Symbol;Acc:HGNC:2898]	7791	0.46478670835494995	4.47856E-4	No	
row_49	ALDOA	aldolase, fructose-bisphosphate A [Source:HGNC Symbol;Acc:HGNC:414]	7880	0.45398858189582825	-0.0011838587	No	
row_50	G3BP2	G3BP stress granule assembly factor 2 [Source:HGNC Symbol;Acc:HGNC:30291]	7942	0.4463834762573242	-0.0018085485	No	
row_51	ELMOD3	ELMO domain containing 3 [Source:HGNC Symbol;Acc:HGNC:26158]	7984	0.44277888536453247	-0.0016794922	No	
row_52	COL15A1	collagen type XV alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2192]	7985	0.4427555203437805	2.3068518E-5	No	
row_53	DNAJB9	DnaJ heat shock protein family (Hsp40) member B9 [Source:HGNC Symbol;Acc:HGNC:6968]	8128	0.42808476090431213	-0.0037807948	No	
row_54	GADD45A	growth arrest and DNA damage inducible alpha [Source:HGNC Symbol;Acc:HGNC:4095]	8231	0.4165405333042145	-0.006093836	No	
row_55	SOWAHC	sosondowah ankyrin repeat domain family member C [Source:HGNC Symbol;Acc:HGNC:26149]	8821	0.34766343235969543	-0.027362965	No	
row_56	ESRRA	estrogen related receptor alpha [Source:HGNC Symbol;Acc:HGNC:3471]	9084	0.3208869397640228	-0.036184687	No	
row_57	AGPAT3	1-acylglycerol-3-phosphate O-acyltransferase 3 [Source:HGNC Symbol;Acc:HGNC:326]	9258	0.30692988634109497	-0.041644227	No	
row_58	GRPEL1	GrpE like 1, mitochondrial [Source:HGNC Symbol;Acc:HGNC:19696]	9459	0.2917498052120209	-0.04819841	No	
row_59	NKIRAS1	NFKB inhibitor interacting Ras like 1 [Source:HGNC Symbol;Acc:HGNC:17899]	10156	0.2453034371137619	-0.07396785	No	
row_60	MTARC2	mitochondrial amidoxime reducing component 2 [Source:HGNC Symbol;Acc:HGNC:26064]	10344	0.23374806344509125	-0.08024613	No	
row_61	VEGFB	vascular endothelial growth factor B [Source:HGNC Symbol;Acc:HGNC:12681]	10562	0.21934586763381958	-0.08773119	No	
row_62	SPARCL1	SPARC like 1 [Source:HGNC Symbol;Acc:HGNC:11220]	10929	0.1938791424036026	-0.10103286	No	
row_63	CMBL	carboxymethylenebutenolidase homolog [Source:HGNC Symbol;Acc:HGNC:25090]	11047	0.18526829779148102	-0.10481094	No	
row_64	LAMA4	laminin subunit alpha 4 [Source:HGNC Symbol;Acc:HGNC:6484]	11368	0.16390477120876312	-0.11646237	No	
row_65	SLC1A5	solute carrier family 1 member 5 [Source:HGNC Symbol;Acc:HGNC:10943]	11728	0.13834425806999207	-0.12970893	No	
row_66	ITIH5	inter-alpha-trypsin inhibitor heavy chain 5 [Source:HGNC Symbol;Acc:HGNC:21449]	12475	0.07905810326337814	-0.15803666	No	
row_67	ENPP2	ectonucleotide pyrophosphatase/phosphodiesterase 2 [Source:HGNC Symbol;Acc:HGNC:3357]	12893	0.019987432286143303	-0.17396441	No	
row_68	IDH3G	isocitrate dehydrogenase (NAD(+)) 3 non-catalytic subunit gamma [Source:HGNC Symbol;Acc:HGNC:5386]	12915	0.017185522243380547	-0.17470431	No	
row_69	LEP	leptin [Source:HGNC Symbol;Acc:HGNC:6553]	13839	0.0	-0.21012938	No	
row_70	ORM1	orosomucoid 1 [Source:HGNC Symbol;Acc:HGNC:8498]	13850	0.0	-0.21051317	No	
row_71	OMD	osteomodulin [Source:HGNC Symbol;Acc:HGNC:8134]	14158	0.0	-0.22229595	No	
row_72	MRAP	melanocortin 2 receptor accessory protein [Source:HGNC Symbol;Acc:HGNC:1304]	14396	0.0	-0.23139209	No	
row_73	RETN	resistin [Source:HGNC Symbol;Acc:HGNC:20389]	15183	0.0	-0.26155904	No	
row_74	ANGPT1	angiopoietin 1 [Source:HGNC Symbol;Acc:HGNC:484]	18118	0.0	-0.374167	No	
row_75	TANK	TRAF family member associated NFKB activator [Source:HGNC Symbol;Acc:HGNC:11562]	19128	-0.023933786898851395	-0.41280073	No	
row_76	SLC27A1	solute carrier family 27 member 1 [Source:HGNC Symbol;Acc:HGNC:10995]	19297	-0.05236529931426048	-0.41904727	No	
row_77	JAGN1	jagunal homolog 1 [Source:HGNC Symbol;Acc:HGNC:26926]	19318	-0.05535596236586571	-0.419602	No	
row_78	ARL4A	ADP ribosylation factor like GTPase 4A [Source:HGNC Symbol;Acc:HGNC:695]	19337	-0.057064879685640335	-0.42007342	No	
row_79	LPL	lipoprotein lipase [Source:HGNC Symbol;Acc:HGNC:6677]	19599	-0.09936431050300598	-0.4297086	No	
row_80	COQ9	coenzyme Q9 [Source:HGNC Symbol;Acc:HGNC:25302]	19803	-0.1316148042678833	-0.4369937	No	
row_81	MGLL	monoglyceride lipase [Source:HGNC Symbol;Acc:HGNC:17038]	19811	-0.132781520485878	-0.43675175	No	
row_82	ACO2	aconitase 2 [Source:HGNC Symbol;Acc:HGNC:118]	19840	-0.13757741451263428	-0.43729737	No	
row_83	ABCA1	ATP binding cassette subfamily A member 1 [Source:HGNC Symbol;Acc:HGNC:29]	19905	-0.14729735255241394	-0.43918732	No	
row_84	ADIPOQ	adiponectin, C1Q and collagen domain containing [Source:HGNC Symbol;Acc:HGNC:13633]	19971	-0.15698650479316711	-0.44107836	No	
row_85	FAH	fumarylacetoacetate hydrolase [Source:HGNC Symbol;Acc:HGNC:3579]	20026	-0.16448816657066345	-0.44251838	No	
row_86	CAVIN1	caveolae associated protein 1 [Source:HGNC Symbol;Acc:HGNC:9688]	20028	-0.16461101174354553	-0.44192377	No	
row_87	GPD2	glycerol-3-phosphate dehydrogenase 2 [Source:HGNC Symbol;Acc:HGNC:4456]	20137	-0.17909184098243713	-0.44538018	No	
row_88	HIBCH	3-hydroxyisobutyryl-CoA hydrolase [Source:HGNC Symbol;Acc:HGNC:4908]	20267	-0.2003299742937088	-0.44956088	No	
row_89	SUCLG1	succinate-CoA ligase GDP/ADP-forming subunit alpha [Source:HGNC Symbol;Acc:HGNC:11449]	20400	-0.22373706102371216	-0.45376673	No	
row_90	PFKL	phosphofructokinase, liver type [Source:HGNC Symbol;Acc:HGNC:8876]	20416	-0.22633107006549835	-0.4534721	No	
row_91	FABP4	fatty acid binding protein 4 [Source:HGNC Symbol;Acc:HGNC:3559]	20968	-0.32127097249031067	-0.4733843	No	
row_92	HSPB8	heat shock protein family B (small) member 8 [Source:HGNC Symbol;Acc:HGNC:30171]	21010	-0.3304252624511719	-0.47368726	No	
row_93	SOD1	superoxide dismutase 1 [Source:HGNC Symbol;Acc:HGNC:11179]	21011	-0.330805242061615	-0.4724152	No	
row_94	FZD4	frizzled class receptor 4 [Source:HGNC Symbol;Acc:HGNC:4042]	21261	-0.3862025737762451	-0.4804868	No	
row_95	RTN3	reticulon 3 [Source:HGNC Symbol;Acc:HGNC:10469]	21386	-0.4136197566986084	-0.48365545	No	
row_96	TOB1	transducer of ERBB2, 1 [Source:HGNC Symbol;Acc:HGNC:11979]	21500	-0.443983256816864	-0.48628515	No	
row_97	GHITM	growth hormone inducible transmembrane protein [Source:HGNC Symbol;Acc:HGNC:17281]	21537	-0.44982999563217163	-0.4859371	No	
row_98	ACADM	acyl-CoA dehydrogenase medium chain [Source:HGNC Symbol;Acc:HGNC:89]	21612	-0.46652328968048096	-0.48698327	No	
row_99	COQ3	coenzyme Q3, methyltransferase [Source:HGNC Symbol;Acc:HGNC:18175]	21660	-0.4780658483505249	-0.48694882	No	
row_100	PLIN2	perilipin 2 [Source:HGNC Symbol;Acc:HGNC:248]	21733	-0.49308669567108154	-0.4878161	No	
row_101	MGST3	microsomal glutathione S-transferase 3 [Source:HGNC Symbol;Acc:HGNC:7064]	21785	-0.5055844187736511	-0.48782933	No	
row_102	RETSAT	retinol saturase [Source:HGNC Symbol;Acc:HGNC:25991]	21786	-0.5056571960449219	-0.48588488	No	
row_103	APLP2	amyloid beta precursor like protein 2 [Source:HGNC Symbol;Acc:HGNC:598]	21852	-0.5207789540290833	-0.486377	No	
row_104	ALDH2	aldehyde dehydrogenase 2 family member [Source:HGNC Symbol;Acc:HGNC:404]	21976	-0.5565444827079773	-0.48895767	No	
row_105	CD151	CD151 molecule (Raph blood group) [Source:HGNC Symbol;Acc:HGNC:1630]	22062	-0.5846022367477417	-0.489972	No	
row_106	UCK1	uridine-cytidine kinase 1 [Source:HGNC Symbol;Acc:HGNC:14859]	22173	-0.6168283224105835	-0.4918219	No	
row_107	SLC5A6	solute carrier family 5 member 6 [Source:HGNC Symbol;Acc:HGNC:11041]	22240	-0.6375795006752014	-0.49190328	No	
row_108	IDH3A	isocitrate dehydrogenase (NAD(+)) 3 catalytic subunit alpha [Source:HGNC Symbol;Acc:HGNC:5384]	22246	-0.6385557651519775	-0.48963967	No	
