NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_20	GDNF	glial cell derived neurotrophic factor [Source:HGNC Symbol;Acc:HGNC:4232]	3533	1.3000826835632324	0.1017898	No	
row_21	ADRA2C	adrenoceptor alpha 2C [Source:HGNC Symbol;Acc:HGNC:283]	3944	1.1847089529037476	0.092390165	No	
row_22	ENTPD7	ectonucleoside triphosphate diphosphohydrolase 7 [Source:HGNC Symbol;Acc:HGNC:19745]	3991	1.172897219657898	0.0968978	No	
row_23	TCF7L1	transcription factor 7 like 1 [Source:HGNC Symbol;Acc:HGNC:11640]	4025	1.164204478263855	0.10185789	No	
row_24	NR4A2	nuclear receptor subfamily 4 group A member 2 [Source:HGNC Symbol;Acc:HGNC:7981]	4082	1.150644063949585	0.10586271	No	
row_25	SLC5A5	solute carrier family 5 member 5 [Source:HGNC Symbol;Acc:HGNC:11040]	4157	1.1324167251586914	0.10907919	No	
row_26	EDN2	endothelin 2 [Source:HGNC Symbol;Acc:HGNC:3177]	4207	1.1213420629501343	0.11319595	No	
row_27	SYNPO	synaptopodin [Source:HGNC Symbol;Acc:HGNC:30672]	4274	1.1022979021072388	0.11655838	No	
row_28	COL2A1	collagen type II alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2200]	4484	1.0526350736618042	0.11416681	No	
row_29	BMPR1B	bone morphogenetic protein receptor type 1B [Source:HGNC Symbol;Acc:HGNC:1077]	4571	1.0302709341049194	0.116376415	No	
row_30	TGFB2	transforming growth factor beta 2 [Source:HGNC Symbol;Acc:HGNC:11768]	4692	1.0022441148757935	0.11713118	No	
row_31	KCNN1	potassium calcium-activated channel subfamily N member 1 [Source:HGNC Symbol;Acc:HGNC:6290]	4704	0.9996803402900696	0.122055694	No	
row_32	CACNA1F	calcium voltage-gated channel subunit alpha1 F [Source:HGNC Symbol;Acc:HGNC:1393]	4875	0.9643727540969849	0.12068889	No	
row_33	GTF3C5	general transcription factor IIIC subunit 5 [Source:HGNC Symbol;Acc:HGNC:4668]	5102	0.9106898307800293	0.11688568	No	
row_34	DLK2	delta like non-canonical Notch ligand 2 [Source:HGNC Symbol;Acc:HGNC:21113]	5313	0.8654720187187195	0.1134547	No	
row_35	EGF	epidermal growth factor [Source:HGNC Symbol;Acc:HGNC:3229]	5464	0.8371389508247375	0.11217501	No	
row_36	PTPRJ	protein tyrosine phosphatase receptor type J [Source:HGNC Symbol;Acc:HGNC:9673]	5473	0.8344822525978088	0.11633112	No	
row_37	CCNA1	cyclin A1 [Source:HGNC Symbol;Acc:HGNC:1577]	5581	0.8131287693977356	0.11657337	No	
row_38	SLC30A3	solute carrier family 30 member 3 [Source:HGNC Symbol;Acc:HGNC:11014]	5614	0.8077313303947449	0.11966527	No	
row_39	IDUA	alpha-L-iduronidase [Source:HGNC Symbol;Acc:HGNC:5391]	5665	0.7982981204986572	0.12201588	No	
row_40	YBX2	Y-box binding protein 2 [Source:HGNC Symbol;Acc:HGNC:17948]	5674	0.7969419360160828	0.12597121	No	
row_41	YPEL1	yippee like 1 [Source:HGNC Symbol;Acc:HGNC:12845]	5998	0.7411109209060669	0.11753812	No	
row_42	HSD11B2	hydroxysteroid 11-beta dehydrogenase 2 [Source:HGNC Symbol;Acc:HGNC:5209]	6043	0.7344955205917358	0.11977777	No	
row_43	RGS11	regulator of G protein signaling 11 [Source:HGNC Symbol;Acc:HGNC:9993]	6143	0.7169511318206787	0.11981266	No	
row_44	CNTFR	ciliary neurotrophic factor receptor [Source:HGNC Symbol;Acc:HGNC:2170]	6195	0.7078688144683838	0.12164123	No	
row_45	RYR1	ryanodine receptor 1 [Source:HGNC Symbol;Acc:HGNC:10483]	6425	0.6671003699302673	0.11642006	No	
row_46	CALCB	calcitonin related polypeptide beta [Source:HGNC Symbol;Acc:HGNC:1438]	6530	0.6469948291778564	0.11588889	No	
row_47	SNCB	synuclein beta [Source:HGNC Symbol;Acc:HGNC:11140]	6561	0.6418746709823608	0.11817049	No	
row_48	KCNQ2	potassium voltage-gated channel subfamily Q member 2 [Source:HGNC Symbol;Acc:HGNC:6296]	6846	0.5946472883224487	0.11045089	No	
row_49	SLC6A3	solute carrier family 6 member 3 [Source:HGNC Symbol;Acc:HGNC:11049]	6858	0.5932979583740234	0.11320191	No	
row_50	KLHDC8A	kelch domain containing 8A [Source:HGNC Symbol;Acc:HGNC:25573]	6940	0.5812528133392334	0.11320187	No	
row_51	P2RY4	pyrimidinergic receptor P2Y4 [Source:HGNC Symbol;Acc:HGNC:8542]	7370	0.5200481414794922	0.099518135	No	
row_52	SHOX2	short stature homeobox 2 [Source:HGNC Symbol;Acc:HGNC:10854]	7448	0.5099697709083557	0.09929038	No	
row_53	SLC29A3	solute carrier family 29 member 3 [Source:HGNC Symbol;Acc:HGNC:23096]	7464	0.5079862475395203	0.101431586	No	
row_54	ZC2HC1C	zinc finger C2HC-type containing 1C [Source:HGNC Symbol;Acc:HGNC:20354]	7521	0.49972429871559143	0.10195502	No	
row_55	COQ8A	coenzyme Q8A [Source:HGNC Symbol;Acc:HGNC:16812]	7578	0.49257123470306396	0.10244019	No	
row_56	PTGFR	prostaglandin F receptor [Source:HGNC Symbol;Acc:HGNC:9600]	7601	0.4889175593852997	0.10421076	No	
row_57	PDCD1	programmed cell death 1 [Source:HGNC Symbol;Acc:HGNC:8760]	7947	0.44561266899108887	0.093352854	No	
row_58	SLC6A14	solute carrier family 6 member 14 [Source:HGNC Symbol;Acc:HGNC:11047]	8148	0.42589014768600464	0.08795462	No	
row_59	GP1BA	glycoprotein Ib platelet subunit alpha [Source:HGNC Symbol;Acc:HGNC:4439]	8177	0.42311665415763855	0.08914296	No	
row_60	SGK1	serum/glucocorticoid regulated kinase 1 [Source:HGNC Symbol;Acc:HGNC:10810]	8418	0.3903156816959381	0.08201925	No	
row_61	GRID2	glutamate ionotropic receptor delta type subunit 2 [Source:HGNC Symbol;Acc:HGNC:4576]	8470	0.38389310240745544	0.08211507	No	
row_62	RSAD2	radical S-adenosyl methionine domain containing 2 [Source:HGNC Symbol;Acc:HGNC:30908]	8566	0.37348806858062744	0.0804665	No	
row_63	SLC12A3	solute carrier family 12 member 3 [Source:HGNC Symbol;Acc:HGNC:10912]	9253	0.3072721064090729	0.055781	No	
row_64	INSL5	insulin like 5 [Source:HGNC Symbol;Acc:HGNC:6088]	9387	0.2971057891845703	0.052265458	No	
row_65	IL12B	interleukin 12B [Source:HGNC Symbol;Acc:HGNC:5970]	9513	0.2875734269618988	0.049005974	No	
row_66	IRS4	insulin receptor substrate 4 [Source:HGNC Symbol;Acc:HGNC:6128]	9702	0.27636468410491943	0.04326858	No	
row_67	ARHGDIG	Rho GDP dissociation inhibitor gamma [Source:HGNC Symbol;Acc:HGNC:680]	9796	0.2698635756969452	0.04114255	No	
row_68	TAS2R4	taste 2 receptor member 4 [Source:HGNC Symbol;Acc:HGNC:14911]	9930	0.26100680232048035	0.037433933	No	
row_69	EFHD1	EF-hand domain family member D1 [Source:HGNC Symbol;Acc:HGNC:29556]	10110	0.24892999231815338	0.031895228	No	
row_70	KCNE2	potassium voltage-gated channel subfamily E regulatory subunit 2 [Source:HGNC Symbol;Acc:HGNC:6242]	10367	0.2323140949010849	0.023312371	No	
row_71	ASB7	ankyrin repeat and SOCS box containing 7 [Source:HGNC Symbol;Acc:HGNC:17182]	10566	0.21902048587799072	0.016884472	No	
row_72	AMBN	ameloblastin [Source:HGNC Symbol;Acc:HGNC:452]	11171	0.17698006331920624	-0.005350697	No	
row_73	MEFV	MEFV innate immunity regulator, pyrin [Source:HGNC Symbol;Acc:HGNC:6998]	11265	0.17081734538078308	-0.008006468	No	
row_74	CAPN9	calpain 9 [Source:HGNC Symbol;Acc:HGNC:1486]	11427	0.16008038818836212	-0.013329529	No	
row_75	THRB	thyroid hormone receptor beta [Source:HGNC Symbol;Acc:HGNC:11799]	11563	0.1507796049118042	-0.017704446	No	
row_76	CDKAL1	CDK5 regulatory subunit associated protein 1 like 1 [Source:HGNC Symbol;Acc:HGNC:21050]	11759	0.1362457126379013	-0.024459915	No	
row_77	DCC	DCC netrin 1 receptor [Source:HGNC Symbol;Acc:HGNC:2701]	11792	0.13368912041187286	-0.024973063	No	
row_78	PAX4	paired box 4 [Source:HGNC Symbol;Acc:HGNC:8618]	11814	0.1315474510192871	-0.02507548	No	
row_79	SLC38A3	solute carrier family 38 member 3 [Source:HGNC Symbol;Acc:HGNC:18044]	11838	0.1297101527452469	-0.025264487	No	
row_80	RYR2	ryanodine receptor 2 [Source:HGNC Symbol;Acc:HGNC:10484]	11933	0.12417137622833252	-0.02820812	No	
row_81	ATP4A	ATPase H+/K+ transporting subunit alpha [Source:HGNC Symbol;Acc:HGNC:819]	11946	0.12275426089763641	-0.028012143	No	
row_82	PCDHB1	protocadherin beta 1 [Source:HGNC Symbol;Acc:HGNC:8680]	11994	0.11882860958576202	-0.029180476	No	
row_83	EPHA5	EPH receptor A5 [Source:HGNC Symbol;Acc:HGNC:3389]	12188	0.10541800409555435	-0.036024064	No	
row_84	CPB1	carboxypeptidase B1 [Source:HGNC Symbol;Acc:HGNC:2299]	12192	0.10519829392433167	-0.035576563	No	
row_85	CHRNG	cholinergic receptor nicotinic gamma subunit [Source:HGNC Symbol;Acc:HGNC:1967]	12195	0.10502202063798904	-0.035091624	No	
row_86	KCNMB1	potassium calcium-activated channel subfamily M regulatory beta subunit 1 [Source:HGNC Symbol;Acc:HGNC:6285]	12363	0.09121644496917725	-0.041013278	No	
row_87	NUDT11	nudix hydrolase 11 [Source:HGNC Symbol;Acc:HGNC:18011]	12445	0.0822920873761177	-0.043681953	No	
row_88	TFAP2B	transcription factor AP-2 beta [Source:HGNC Symbol;Acc:HGNC:11743]	12446	0.08223263174295425	-0.04324214	No	
row_89	ACTC1	actin alpha cardiac muscle 1 [Source:HGNC Symbol;Acc:HGNC:143]	12472	0.07950198650360107	-0.04377644	No	
row_90	ARPP21	cAMP regulated phosphoprotein 21 [Source:HGNC Symbol;Acc:HGNC:16968]	12595	0.06582452356815338	-0.048106786	No	
row_91	STAG3	stromal antigen 3 [Source:HGNC Symbol;Acc:HGNC:11356]	12598	0.0657239630818367	-0.04783203	No	
row_92	PNMT	phenylethanolamine N-methyltransferase [Source:HGNC Symbol;Acc:HGNC:9160]	12647	0.060388579964637756	-0.049351305	No	
row_93	HTR1D	5-hydroxytryptamine receptor 1D [Source:HGNC Symbol;Acc:HGNC:5289]	12777	0.03958500176668167	-0.054090653	No	
row_94	MAGIX	MAGI family member, X-linked [Source:HGNC Symbol;Acc:HGNC:30006]	12834	0.03128253296017647	-0.056072637	No	
row_95	SCN10A	sodium voltage-gated channel alpha subunit 10 [Source:HGNC Symbol;Acc:HGNC:10582]	13151	0.0	-0.06820083	No	
row_96	FSHB	follicle stimulating hormone subunit beta [Source:HGNC Symbol;Acc:HGNC:3964]	13392	0.0	-0.07741211	No	
row_97	ATP6V1B1	ATPase H+ transporting V1 subunit B1 [Source:HGNC Symbol;Acc:HGNC:853]	13411	0.0	-0.07810296	No	
row_98	GP2	glycoprotein 2 [Source:HGNC Symbol;Acc:HGNC:4441]	13428	0.0	-0.078717045	No	
row_99	HNF1A	HNF1 homeobox A [Source:HGNC Symbol;Acc:HGNC:11621]	13563	0.0	-0.08386001	No	
row_100	IL5	interleukin 5 [Source:HGNC Symbol;Acc:HGNC:6016]	13592	0.0	-0.08493466	No	
row_101	UGT2B17	UDP glucuronosyltransferase family 2 member B17 [Source:HGNC Symbol;Acc:HGNC:12547]	13719	0.0	-0.089770585	No	
row_102	CD40LG	CD40 ligand [Source:HGNC Symbol;Acc:HGNC:11935]	13860	0.0	-0.09514383	No	
row_103	NGB	neuroglobin [Source:HGNC Symbol;Acc:HGNC:14077]	14011	0.0	-0.10090089	No	
row_104	OXT	oxytocin/neurophysin I prepropeptide [Source:HGNC Symbol;Acc:HGNC:8528]	14180	0.0	-0.107348785	No	
row_105	BRDT	bromodomain testis associated [Source:HGNC Symbol;Acc:HGNC:1105]	14418	0.0	-0.11644493	No	
row_106	CACNG1	calcium voltage-gated channel auxiliary subunit gamma 1 [Source:HGNC Symbol;Acc:HGNC:1405]	14441	0.0	-0.1172893	No	
row_107	TFF2	trefoil factor 2 [Source:HGNC Symbol;Acc:HGNC:11756]	14460	0.0	-0.117980145	No	
row_108	IFNG	interferon gamma [Source:HGNC Symbol;Acc:HGNC:5438]	14488	0.0	-0.11901641	No	
row_109	TCL1A	TCL1 family AKT coactivator A [Source:HGNC Symbol;Acc:HGNC:11648]	14867	0.0	-0.13352418	No	
row_110	TLX1	T cell leukemia homeobox 1 [Source:HGNC Symbol;Acc:HGNC:5056]	15341	0.0	-0.15167809	No	
row_111	MYH7	myosin heavy chain 7 [Source:HGNC Symbol;Acc:HGNC:7577]	15356	0.0	-0.1522154	No	
row_112	MYOT	myotilin [Source:HGNC Symbol;Acc:HGNC:12399]	15374	0.0	-0.15286788	No	
row_113	CYP11B2	cytochrome P450 family 11 subfamily B member 2 [Source:HGNC Symbol;Acc:HGNC:2592]	15491	0.0	-0.15732	No	
row_114	TSHB	thyroid stimulating hormone subunit beta [Source:HGNC Symbol;Acc:HGNC:12372]	15937	0.0	-0.17439926	No	
row_115	SERPINA10	serpin family A member 10 [Source:HGNC Symbol;Acc:HGNC:15996]	15991	0.0	-0.17643341	No	
row_116	CCR8	C-C motif chemokine receptor 8 [Source:HGNC Symbol;Acc:HGNC:1609]	16103	0.0	-0.18069363	No	
row_117	CD80	CD80 molecule [Source:HGNC Symbol;Acc:HGNC:1700]	16120	0.0	-0.18130772	No	
row_118	NRIP2	nuclear receptor interacting protein 2 [Source:HGNC Symbol;Acc:HGNC:23078]	16432	0.0	-0.19324401	No	
row_119	SSTR4	somatostatin receptor 4 [Source:HGNC Symbol;Acc:HGNC:11333]	16641	0.0	-0.20122711	No	
row_120	CLPS	colipase [Source:HGNC Symbol;Acc:HGNC:2085]	16659	0.0	-0.20187959	No	
row_121	SCGB1A1	secretoglobin family 1A member 1 [Source:HGNC Symbol;Acc:HGNC:12523]	17198	0.0	-0.22252822	No	
row_122	WNT16	Wnt family member 16 [Source:HGNC Symbol;Acc:HGNC:16267]	17394	0.0	-0.23001239	No	
row_123	NTF3	neurotrophin 3 [Source:HGNC Symbol;Acc:HGNC:8023]	17414	0.0	-0.2307416	No	
row_124	FGF16	fibroblast growth factor 16 [Source:HGNC Symbol;Acc:HGNC:3672]	17659	0.0	-0.24010642	No	
row_125	CD207	CD207 molecule [Source:HGNC Symbol;Acc:HGNC:17935]	18078	0.0	-0.2561494	No	
row_126	SIDT1	SID1 transmembrane family member 1 [Source:HGNC Symbol;Acc:HGNC:25967]	18091	0.0	-0.25660998	No	
row_127	PROP1	PROP paired-like homeobox 1 [Source:HGNC Symbol;Acc:HGNC:9455]	18116	0.0	-0.25753108	No	
row_128	NPY4R	neuropeptide Y receptor Y4 [Source:HGNC Symbol;Acc:HGNC:9329]	18360	0.0	-0.2668575	No	
row_129	SMPX	small muscle protein X-linked [Source:HGNC Symbol;Acc:HGNC:11122]	18478	0.0	-0.27134803	No	
row_130	VPREB1	V-set pre-B cell surrogate light chain 1 [Source:HGNC Symbol;Acc:HGNC:12709]	18810	0.0	-0.28405192	No	
row_131	ITIH3	inter-alpha-trypsin inhibitor heavy chain 3 [Source:HGNC Symbol;Acc:HGNC:6168]	18837	0.0	-0.2850498	No	
row_132	TEX15	testis expressed 15, meiosis and synapsis associated [Source:HGNC Symbol;Acc:HGNC:11738]	19194	-0.03435051068663597	-0.29852948	No	
row_133	PDE6B	phosphodiesterase 6B [Source:HGNC Symbol;Acc:HGNC:8786]	19453	-0.0742420181632042	-0.30803454	No	
row_134	VPS50	VPS50 subunit of EARP/GARPII complex [Source:HGNC Symbol;Acc:HGNC:25956]	19543	-0.08981532603502274	-0.31097	No	
row_135	C5	complement C5 [Source:HGNC Symbol;Acc:HGNC:1331]	19683	-0.11349821835756302	-0.31569785	No	
row_136	ABCB11	ATP binding cassette subfamily B member 11 [Source:HGNC Symbol;Acc:HGNC:42]	20189	-0.1879369020462036	-0.33407477	No	
row_137	CPA2	carboxypeptidase A2 [Source:HGNC Symbol;Acc:HGNC:2297]	20195	-0.18923555314540863	-0.33325455	No	
row_138	SNN	stannin [Source:HGNC Symbol;Acc:HGNC:11149]	20437	-0.22859665751457214	-0.3412816	No	
row_139	FGF22	fibroblast growth factor 22 [Source:HGNC Symbol;Acc:HGNC:3679]	20454	-0.2310890406370163	-0.3406597	No	
row_140	HTR1B	5-hydroxytryptamine receptor 1B [Source:HGNC Symbol;Acc:HGNC:5287]	20589	-0.25375980138778687	-0.34444547	No	
row_141	TNNI3	troponin I3, cardiac type [Source:HGNC Symbol;Acc:HGNC:11947]	20814	-0.29152727127075195	-0.35148346	No	
row_142	MFSD6	major facilitator superfamily domain containing 6 [Source:HGNC Symbol;Acc:HGNC:24711]	21024	-0.33321312069892883	-0.3577228	No	
row_143	P2RX6	purinergic receptor P2X 6 [Source:HGNC Symbol;Acc:HGNC:8538]	21036	-0.3354300558567047	-0.35635096	No	
row_144	PAX3	paired box 3 [Source:HGNC Symbol;Acc:HGNC:8617]	21076	-0.3443774878978729	-0.35600594	No	
row_145	PRODH	proline dehydrogenase 1 [Source:HGNC Symbol;Acc:HGNC:9453]	21267	-0.38726451992988586	-0.36122695	No	
row_146	SOX10	SRY-box transcription factor 10 [Source:HGNC Symbol;Acc:HGNC:11190]	21311	-0.39672988653182983	-0.36075544	No	
row_147	GPR19	G protein-coupled receptor 19 [Source:HGNC Symbol;Acc:HGNC:4473]	21319	-0.39837929606437683	-0.3588934	No	
row_148	MSH5	mutS homolog 5 [Source:HGNC Symbol;Acc:HGNC:7328]	21564	-0.4555988013744354	-0.36582148	No	
row_149	CLDN8	claudin 8 [Source:HGNC Symbol;Acc:HGNC:2050]	21635	-0.47110259532928467	-0.36598846	No	
row_150	SERPINB2	serpin family B member 2 [Source:HGNC Symbol;Acc:HGNC:8584]	21874	-0.5298872590065002	-0.3722889	No	
row_151	COPZ2	COPI coat complex subunit zeta 2 [Source:HGNC Symbol;Acc:HGNC:19356]	21980	-0.5581066608428955	-0.37333387	No	
row_152	MACROH2A2	macroH2A.2 histone [Source:HGNC Symbol;Acc:HGNC:14453]	21999	-0.5647214651107788	-0.37100437	No	
row_153	ABCG4	ATP binding cassette subfamily G member 4 [Source:HGNC Symbol;Acc:HGNC:13884]	22437	-0.691791832447052	-0.3840766	No	
row_154	CCDC106	coiled-coil domain containing 106 [Source:HGNC Symbol;Acc:HGNC:30181]	22931	-0.8698251247406006	-0.39834592	Yes	
row_155	RIBC2	RIB43A domain with coiled-coils 2 [Source:HGNC Symbol;Acc:HGNC:13241]	23021	-0.905613899230957	-0.39691818	Yes	
row_156	SPTBN2	spectrin beta, non-erythrocytic 2 [Source:HGNC Symbol;Acc:HGNC:11276]	23087	-0.9295352101325989	-0.39444137	Yes	
row_157	LFNG	LFNG O-fucosylpeptide 3-beta-N-acetylglucosaminyltransferase [Source:HGNC Symbol;Acc:HGNC:6560]	23089	-0.9300085306167603	-0.38950568	Yes	
row_158	MAST3	microtubule associated serine/threonine kinase 3 [Source:HGNC Symbol;Acc:HGNC:19036]	23110	-0.9367074966430664	-0.38526338	Yes	
row_159	PRKN	parkin RBR E3 ubiquitin protein ligase [Source:HGNC Symbol;Acc:HGNC:8607]	23115	-0.9377598166465759	-0.3804014	Yes	
row_160	EDN1	endothelin 1 [Source:HGNC Symbol;Acc:HGNC:3176]	23128	-0.9419997334480286	-0.37582377	Yes	
row_161	BARD1	BRCA1 associated RING domain 1 [Source:HGNC Symbol;Acc:HGNC:952]	23287	-1.0000759363174438	-0.37653905	Yes	
row_162	EDAR	ectodysplasin A receptor [Source:HGNC Symbol;Acc:HGNC:2895]	23456	-1.0680865049362183	-0.37727436	Yes	
row_163	SPRR3	small proline rich protein 3 [Source:HGNC Symbol;Acc:HGNC:11268]	23737	-1.1924428939819336	-0.3816432	Yes	
row_164	KRT15	keratin 15 [Source:HGNC Symbol;Acc:HGNC:6421]	24007	-1.317964792251587	-0.3849185	Yes	
row_165	SLC16A7	solute carrier family 16 member 7 [Source:HGNC Symbol;Acc:HGNC:10928]	24069	-1.3475511074066162	-0.38005245	Yes	
row_166	FGFR3	fibroblast growth factor receptor 3 [Source:HGNC Symbol;Acc:HGNC:3690]	24094	-1.360064148902893	-0.3736994	Yes	
row_167	PDK2	pyruvate dehydrogenase kinase 2 [Source:HGNC Symbol;Acc:HGNC:8810]	24148	-1.3902379274368286	-0.368298	Yes	
row_168	KLK7	kallikrein related peptidase 7 [Source:HGNC Symbol;Acc:HGNC:6368]	24250	-1.4480724334716797	-0.36442953	Yes	
row_169	NOS1	nitric oxide synthase 1 [Source:HGNC Symbol;Acc:HGNC:7872]	24407	-1.5320417881011963	-0.36222288	Yes	
row_170	KRT4	keratin 4 [Source:HGNC Symbol;Acc:HGNC:6441]	24498	-1.5800747871398926	-0.35722622	Yes	
row_171	SLC25A23	solute carrier family 25 member 23 [Source:HGNC Symbol;Acc:HGNC:19375]	24886	-1.8297250270843506	-0.3622933	Yes	
row_172	ALOX12B	arachidonate 12-lipoxygenase, 12R type [Source:HGNC Symbol;Acc:HGNC:430]	24942	-1.8612903356552124	-0.35444927	Yes	
row_173	CDH16	cadherin 16 [Source:HGNC Symbol;Acc:HGNC:1755]	24981	-1.8894578218460083	-0.34580213	Yes	
row_174	FGGY	FGGY carbohydrate kinase domain containing [Source:HGNC Symbol;Acc:HGNC:25610]	25030	-1.9254707098007202	-0.3373462	Yes	
row_175	DTNB	dystrobrevin beta [Source:HGNC Symbol;Acc:HGNC:3058]	25061	-1.9491658210754395	-0.32807267	Yes	
row_176	CAMK1D	calcium/calmodulin dependent protein kinase ID [Source:HGNC Symbol;Acc:HGNC:19341]	25140	-2.016474962234497	-0.32028142	Yes	
row_177	LYPD3	LY6/PLAUR domain containing 3 [Source:HGNC Symbol;Acc:HGNC:24880]	25182	-2.0503768920898438	-0.31088874	Yes	
row_178	GAMT	guanidinoacetate N-methyltransferase [Source:HGNC Symbol;Acc:HGNC:4136]	25222	-2.0782368183135986	-0.30127034	Yes	
row_179	KLK8	kallikrein related peptidase 8 [Source:HGNC Symbol;Acc:HGNC:6369]	25283	-2.1330108642578125	-0.29216492	Yes	
row_180	BTG2	BTG anti-proliferation factor 2 [Source:HGNC Symbol;Acc:HGNC:1131]	25403	-2.2467873096466064	-0.28471544	Yes	
row_181	KRT13	keratin 13 [Source:HGNC Symbol;Acc:HGNC:6415]	25481	-2.314375877380371	-0.27529252	Yes	
row_182	CYP39A1	cytochrome P450 family 39 subfamily A member 1 [Source:HGNC Symbol;Acc:HGNC:17449]	25523	-2.358067750930786	-0.2642542	Yes	
row_183	CELSR2	cadherin EGF LAG seven-pass G-type receptor 2 [Source:HGNC Symbol;Acc:HGNC:3231]	25606	-2.4541094303131104	-0.2542758	Yes	
row_184	UPK3B	uroplakin 3B [Source:HGNC Symbol;Acc:HGNC:21444]	25623	-2.470337152481079	-0.24167752	Yes	
row_185	TGM1	transglutaminase 1 [Source:HGNC Symbol;Acc:HGNC:11777]	25645	-2.498326063156128	-0.22912145	Yes	
row_186	CALML5	calmodulin like 5 [Source:HGNC Symbol;Acc:HGNC:18180]	25670	-2.5258829593658447	-0.21653311	Yes	
row_187	CHST2	carbohydrate sulfotransferase 2 [Source:HGNC Symbol;Acc:HGNC:1970]	25722	-2.603163957595825	-0.20456773	Yes	
row_188	IFI44L	interferon induced protein 44 like [Source:HGNC Symbol;Acc:HGNC:17817]	25943	-2.93917179107666	-0.19729152	Yes	
row_189	SELENOP	selenoprotein P [Source:HGNC Symbol;Acc:HGNC:10751]	25957	-2.9661970138549805	-0.18192603	Yes	
row_190	LGALS7	galectin 7 [Source:HGNC Symbol;Acc:HGNC:6568]	25986	-3.0434787273406982	-0.16672291	Yes	
row_191	TENM2	teneurin transmembrane protein 2 [Source:HGNC Symbol;Acc:HGNC:29943]	26002	-3.0772979259490967	-0.15083997	Yes	
row_192	MX1	MX dynamin like GTPase 1 [Source:HGNC Symbol;Acc:HGNC:7532]	26078	-3.2369942665100098	-0.13640572	Yes	
row_193	KRT5	keratin 5 [Source:HGNC Symbol;Acc:HGNC:6442]	26131	-3.375311851501465	-0.12034896	Yes	
row_194	IGFBP2	insulin like growth factor binding protein 2 [Source:HGNC Symbol;Acc:HGNC:5471]	26160	-3.5201356410980225	-0.102596484	Yes	
row_195	CLDN16	claudin 16 [Source:HGNC Symbol;Acc:HGNC:2037]	26191	-3.6894516944885254	-0.0840152	Yes	
row_196	PKP1	plakophilin 1 [Source:HGNC Symbol;Acc:HGNC:9023]	26212	-3.788939952850342	-0.06451801	Yes	
