NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_17	ENO3	enolase 3 [Source:HGNC Symbol;Acc:HGNC:3354]	1921	1.897483468055725	0.15969409	Yes	
row_18	LIF	LIF interleukin 6 family cytokine [Source:HGNC Symbol;Acc:HGNC:6596]	2007	1.8588032722473145	0.16534434	Yes	
row_19	NFKBIZ	NFKB inhibitor zeta [Source:HGNC Symbol;Acc:HGNC:29805]	2082	1.8251622915267944	0.17125547	Yes	
row_20	SPRED2	sprouty related EVH1 domain containing 2 [Source:HGNC Symbol;Acc:HGNC:17722]	2109	1.812768578529358	0.17894936	Yes	
row_21	LRIG1	leucine rich repeats and immunoglobulin like domains 1 [Source:HGNC Symbol;Acc:HGNC:17360]	2119	1.8047103881835938	0.18725705	Yes	
row_22	AGER	advanced glycosylation end-product specific receptor [Source:HGNC Symbol;Acc:HGNC:320]	2146	1.7922433614730835	0.19485253	Yes	
row_23	CYFIP1	cytoplasmic FMR1 interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:13759]	2152	1.7906285524368286	0.20324622	Yes	
row_24	IL4R	interleukin 4 receptor [Source:HGNC Symbol;Acc:HGNC:6015]	2203	1.770702600479126	0.20981732	Yes	
row_25	IKZF4	IKAROS family zinc finger 4 [Source:HGNC Symbol;Acc:HGNC:13179]	2223	1.7625021934509277	0.21753885	Yes	
row_26	BMP2	bone morphogenetic protein 2 [Source:HGNC Symbol;Acc:HGNC:1069]	2313	1.7293691635131836	0.22241499	Yes	
row_27	ITGAV	integrin subunit alpha V [Source:HGNC Symbol;Acc:HGNC:6150]	2332	1.719559669494629	0.229969	Yes	
row_28	NCOA3	nuclear receptor coactivator 3 [Source:HGNC Symbol;Acc:HGNC:7670]	2362	1.711314082145691	0.23706129	Yes	
row_29	MXD1	MAX dimerization protein 1 [Source:HGNC Symbol;Acc:HGNC:6761]	2419	1.6932649612426758	0.24303083	Yes	
row_30	CSF1	colony stimulating factor 1 [Source:HGNC Symbol;Acc:HGNC:2432]	2446	1.6817972660064697	0.25009674	Yes	
row_31	IL10RA	interleukin 10 receptor subunit alpha [Source:HGNC Symbol;Acc:HGNC:5964]	2540	1.6463080644607544	0.25442111	Yes	
row_32	PUS1	pseudouridine synthase 1 [Source:HGNC Symbol;Acc:HGNC:15508]	2616	1.6136115789413452	0.25927952	Yes	
row_33	PNP	purine nucleoside phosphorylase [Source:HGNC Symbol;Acc:HGNC:7892]	2655	1.600326418876648	0.2654943	Yes	
row_34	CDKN1C	cyclin dependent kinase inhibitor 1C [Source:HGNC Symbol;Acc:HGNC:1786]	3228	1.4074010848999023	0.25028968	Yes	
row_35	CD83	CD83 molecule [Source:HGNC Symbol;Acc:HGNC:1703]	3283	1.381930947303772	0.2548432	Yes	
row_36	NOP2	NOP2 nucleolar protein [Source:HGNC Symbol;Acc:HGNC:7867]	3361	1.3550666570663452	0.2583852	Yes	
row_37	KLF6	KLF transcription factor 6 [Source:HGNC Symbol;Acc:HGNC:2235]	3474	1.32108473777771	0.260421	Yes	
row_38	TWSG1	twisted gastrulation BMP signaling modulator 1 [Source:HGNC Symbol;Acc:HGNC:12429]	3538	1.2989311218261719	0.26423118	Yes	
row_39	GADD45B	growth arrest and DNA damage inducible beta [Source:HGNC Symbol;Acc:HGNC:4096]	3541	1.2982603311538696	0.27037922	Yes	
row_40	ETV4	ETS variant transcription factor 4 [Source:HGNC Symbol;Acc:HGNC:3493]	3727	1.2444603443145752	0.26924598	Yes	
row_41	TRAF1	TNF receptor associated factor 1 [Source:HGNC Symbol;Acc:HGNC:12031]	3826	1.2158530950546265	0.27131456	Yes	
row_42	CSF2	colony stimulating factor 2 [Source:HGNC Symbol;Acc:HGNC:2434]	3874	1.2023217678070068	0.27527556	Yes	
row_43	RRAGD	Ras related GTP binding D [Source:HGNC Symbol;Acc:HGNC:19903]	3884	1.2005586624145508	0.2806865	Yes	
row_44	CASP3	caspase 3 [Source:HGNC Symbol;Acc:HGNC:1504]	3950	1.1834654808044434	0.28386626	Yes	
row_45	IL1R2	interleukin 1 receptor type 2 [Source:HGNC Symbol;Acc:HGNC:5994]	3968	1.1779460906982422	0.28886175	Yes	
row_46	ABCB1	ATP binding cassette subfamily B member 1 [Source:HGNC Symbol;Acc:HGNC:40]	4247	1.109183669090271	0.28351068	Yes	
row_47	SHE	Src homology 2 domain containing E [Source:HGNC Symbol;Acc:HGNC:27004]	4284	1.1008567810058594	0.28740734	Yes	
row_48	SPRY4	sprouty RTK signaling antagonist 4 [Source:HGNC Symbol;Acc:HGNC:15533]	4377	1.0816843509674072	0.2890629	Yes	
row_49	SYT11	synaptotagmin 11 [Source:HGNC Symbol;Acc:HGNC:19239]	4406	1.075524926185608	0.29314512	Yes	
row_50	GPR83	G protein-coupled receptor 83 [Source:HGNC Symbol;Acc:HGNC:4523]	4639	1.0148375034332275	0.28910708	Yes	
row_51	XBP1	X-box binding protein 1 [Source:HGNC Symbol;Acc:HGNC:12801]	4691	1.0026699304580688	0.29195732	Yes	
row_52	MUC1	mucin 1, cell surface associated [Source:HGNC Symbol;Acc:HGNC:7508]	4868	0.9665647745132446	0.28983703	Yes	
row_53	TNFRSF9	TNF receptor superfamily member 9 [Source:HGNC Symbol;Acc:HGNC:11924]	4965	0.9436934590339661	0.29067743	Yes	
row_54	RGS16	regulator of G protein signaling 16 [Source:HGNC Symbol;Acc:HGNC:9997]	5034	0.9261637330055237	0.29250836	Yes	
row_55	ENPP1	ectonucleotide pyrophosphatase/phosphodiesterase 1 [Source:HGNC Symbol;Acc:HGNC:3356]	5092	0.9128142595291138	0.29469746	Yes	
row_56	NCS1	neuronal calcium sensor 1 [Source:HGNC Symbol;Acc:HGNC:3953]	5310	0.8657450675964355	0.29052028	Yes	
row_57	PLEC	plectin [Source:HGNC Symbol;Acc:HGNC:9069]	5355	0.8579214215278625	0.29294512	Yes	
row_58	P2RX4	purinergic receptor P2X 4 [Source:HGNC Symbol;Acc:HGNC:8535]	5382	0.853018581867218	0.29603726	Yes	
row_59	CTSZ	cathepsin Z [Source:HGNC Symbol;Acc:HGNC:2547]	5416	0.8460986018180847	0.29882756	Yes	
row_60	CCR4	C-C motif chemokine receptor 4 [Source:HGNC Symbol;Acc:HGNC:1605]	5597	0.8112319707870483	0.295809	Yes	
row_61	TNFRSF4	TNF receptor superfamily member 4 [Source:HGNC Symbol;Acc:HGNC:11918]	5608	0.8091980814933777	0.2993051	Yes	
row_62	LRRC8C	leucine rich repeat containing 8 VRAC subunit C [Source:HGNC Symbol;Acc:HGNC:25075]	5705	0.7918473482131958	0.29941744	Yes	
