NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_59	PF4	platelet factor 4 [Source:HGNC Symbol;Acc:HGNC:8861]	14245	0.0	0.14868005	No	
row_60	CSF3R	colony stimulating factor 3 receptor [Source:HGNC Symbol;Acc:HGNC:2439]	18652	0.0	-0.019693542	No	
row_61	REG1A	regenerating family member 1 alpha [Source:HGNC Symbol;Acc:HGNC:9951]	18694	0.0	-0.021260342	No	
row_62	LTBR	lymphotoxin beta receptor [Source:HGNC Symbol;Acc:HGNC:6718]	19061	-0.012936720624566078	-0.035084136	No	
row_63	CD14	CD14 molecule [Source:HGNC Symbol;Acc:HGNC:1628]	19653	-0.10706232488155365	-0.05632205	No	
row_64	TLR2	toll like receptor 2 [Source:HGNC Symbol;Acc:HGNC:11848]	19684	-0.11350329220294952	-0.056040533	No	
row_65	MYD88	MYD88 innate immune signal transduction adaptor [Source:HGNC Symbol;Acc:HGNC:7562]	19837	-0.13698318600654602	-0.060125805	No	
row_66	CCR1	C-C motif chemokine receptor 1 [Source:HGNC Symbol;Acc:HGNC:1602]	20264	-0.19944827258586884	-0.07389602	No	
row_67	ACVR1B	activin A receptor type 1B [Source:HGNC Symbol;Acc:HGNC:172]	20469	-0.23398561775684357	-0.07874809	No	
row_68	STAT3	signal transducer and activator of transcription 3 [Source:HGNC Symbol;Acc:HGNC:11364]	20661	-0.26351264119148254	-0.0827319	No	
row_69	IL1R1	interleukin 1 receptor type 1 [Source:HGNC Symbol;Acc:HGNC:5993]	20885	-0.30358847975730896	-0.08743439	No	
row_70	IL10RB	interleukin 10 receptor subunit beta [Source:HGNC Symbol;Acc:HGNC:5965]	21317	-0.3981277346611023	-0.098896146	No	
row_71	MAP3K8	mitogen-activated protein kinase kinase kinase 8 [Source:HGNC Symbol;Acc:HGNC:6860]	21679	-0.4817752540111542	-0.106630534	No	
row_72	GRB2	growth factor receptor bound protein 2 [Source:HGNC Symbol;Acc:HGNC:4566]	21732	-0.49290767312049866	-0.10241655	No	
row_73	TNFRSF1A	TNF receptor superfamily member 1A [Source:HGNC Symbol;Acc:HGNC:11916]	21925	-0.541642963886261	-0.10293949	No	
row_74	ITGA4	integrin subunit alpha 4 [Source:HGNC Symbol;Acc:HGNC:6140]	22209	-0.6296368837356567	-0.10583293	No	
row_75	LEPR	leptin receptor [Source:HGNC Symbol;Acc:HGNC:6554]	22398	-0.6799094676971436	-0.10446351	No	
row_76	CD9	CD9 molecule [Source:HGNC Symbol;Acc:HGNC:1709]	22951	-0.8776684999465942	-0.11451626	No	
row_77	CD44	CD44 molecule (Indian blood group) [Source:HGNC Symbol;Acc:HGNC:1681]	23975	-1.3001124858856201	-0.13725343	No	
row_78	IL13RA1	interleukin 13 receptor subunit alpha 1 [Source:HGNC Symbol;Acc:HGNC:5974]	24021	-1.3239405155181885	-0.12231694	No	
row_79	STAM2	signal transducing adaptor molecule 2 [Source:HGNC Symbol;Acc:HGNC:11358]	24026	-1.3267674446105957	-0.10577809	No	
row_80	PIM1	Pim-1 proto-oncogene, serine/threonine kinase [Source:HGNC Symbol;Acc:HGNC:8986]	24194	-1.4180570840835571	-0.09431972	No	
row_81	IFNGR1	interferon gamma receptor 1 [Source:HGNC Symbol;Acc:HGNC:5439]	24301	-1.4687931537628174	-0.079891965	No	
row_82	CSF2RB	colony stimulating factor 2 receptor subunit beta [Source:HGNC Symbol;Acc:HGNC:2436]	25037	-1.9281352758407593	-0.083722346	No	
row_83	STAT1	signal transducer and activator of transcription 1 [Source:HGNC Symbol;Acc:HGNC:11362]	25321	-2.1668484210968018	-0.06727652	No	
row_84	IL1B	interleukin 1 beta [Source:HGNC Symbol;Acc:HGNC:5992]	25412	-2.253903388977051	-0.042360067	No	
row_85	TNFRSF21	TNF receptor superfamily member 21 [Source:HGNC Symbol;Acc:HGNC:13469]	25870	-2.813289165496826	-0.02443089	No	
row_86	CD36	CD36 molecule [Source:HGNC Symbol;Acc:HGNC:1663]	26019	-3.1053202152252197	0.008980571	No	
