NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_44	GFPT1	glutamine--fructose-6-phosphate transaminase 1 [Source:HGNC Symbol;Acc:HGNC:4241]	5629	0.804186999797821	0.08003704	No	
row_45	IDUA	alpha-L-iduronidase [Source:HGNC Symbol;Acc:HGNC:5391]	5665	0.7982981204986572	0.08226562	No	
row_46	AGL	amylo-alpha-1, 6-glucosidase, 4-alpha-glucanotransferase [Source:HGNC Symbol;Acc:HGNC:321]	5708	0.7906695604324341	0.084191404	No	
row_47	SPAG4	sperm associated antigen 4 [Source:HGNC Symbol;Acc:HGNC:11214]	5788	0.7777512073516846	0.08463931	No	
row_48	COPB2	COPI coat complex subunit beta 2 [Source:HGNC Symbol;Acc:HGNC:2232]	5859	0.7666945457458496	0.08538317	No	
row_49	ARTN	artemin [Source:HGNC Symbol;Acc:HGNC:727]	5952	0.7495377659797668	0.0852059	No	
row_50	GPR87	G protein-coupled receptor 87 [Source:HGNC Symbol;Acc:HGNC:4538]	6240	0.6985800862312317	0.07731645	No	
row_51	CXCR4	C-X-C motif chemokine receptor 4 [Source:HGNC Symbol;Acc:HGNC:2561]	6288	0.6901617646217346	0.078600615	No	
row_52	CACNA1H	calcium voltage-gated channel subunit alpha1 H [Source:HGNC Symbol;Acc:HGNC:1395]	6378	0.6740680932998657	0.0782008	No	
row_53	HDLBP	high density lipoprotein binding protein [Source:HGNC Symbol;Acc:HGNC:4857]	6395	0.6718540191650391	0.08059285	No	
row_54	DDIT4	DNA damage inducible transcript 4 [Source:HGNC Symbol;Acc:HGNC:24944]	6412	0.6696727275848389	0.082975134	No	
row_55	NASP	nuclear autoantigenic sperm protein [Source:HGNC Symbol;Acc:HGNC:7644]	6438	0.6651276350021362	0.084991656	No	
row_56	PLOD2	procollagen-lysine,2-oxoglutarate 5-dioxygenase 2 [Source:HGNC Symbol;Acc:HGNC:9082]	6490	0.6551055908203125	0.085965455	No	
row_57	TPBG	trophoblast glycoprotein [Source:HGNC Symbol;Acc:HGNC:12004]	6498	0.653498649597168	0.08862079	No	
row_58	VLDLR	very low density lipoprotein receptor [Source:HGNC Symbol;Acc:HGNC:12698]	6590	0.6368798017501831	0.08797782	No	
row_59	KIF2A	kinesin family member 2A [Source:HGNC Symbol;Acc:HGNC:6318]	6595	0.6359779238700867	0.09066991	No	
row_60	PPFIA4	PTPRF interacting protein alpha 4 [Source:HGNC Symbol;Acc:HGNC:9248]	6619	0.6321690678596497	0.09261572	No	
row_61	P4HA1	prolyl 4-hydroxylase subunit alpha 1 [Source:HGNC Symbol;Acc:HGNC:8546]	6756	0.6078827381134033	0.0901159	No	
row_62	STC1	stanniocalcin 1 [Source:HGNC Symbol;Acc:HGNC:11373]	7147	0.5535699725151062	0.07762444	No	
row_63	BIK	BCL2 interacting killer [Source:HGNC Symbol;Acc:HGNC:1051]	7439	0.511220395565033	0.068743154	No	
row_64	ME2	malic enzyme 2 [Source:HGNC Symbol;Acc:HGNC:6984]	7481	0.5047260522842407	0.06942789	No	
row_65	CLDN3	claudin 3 [Source:HGNC Symbol;Acc:HGNC:2045]	7612	0.48751699924468994	0.06661978	No	
row_66	DLD	dihydrolipoamide dehydrogenase [Source:HGNC Symbol;Acc:HGNC:2898]	7791	0.46478670835494995	0.061867718	No	
row_67	ALDOA	aldolase, fructose-bisphosphate A [Source:HGNC Symbol;Acc:HGNC:414]	7880	0.45398858189582825	0.06052156	No	
row_68	GALE	UDP-galactose-4-epimerase [Source:HGNC Symbol;Acc:HGNC:4116]	7974	0.44324955344200134	0.058935456	No	
row_69	GFUS	GDP-L-fucose synthase [Source:HGNC Symbol;Acc:HGNC:12390]	8169	0.4239914119243622	0.05338677	No	
row_70	FUT8	fucosyltransferase 8 [Source:HGNC Symbol;Acc:HGNC:4019]	8333	0.4022957384586334	0.048930798	No	
row_71	GPC3	glypican 3 [Source:HGNC Symbol;Acc:HGNC:4451]	8489	0.38171377778053284	0.044689775	No	
row_72	HAX1	HCLS1 associated protein X-1 [Source:HGNC Symbol;Acc:HGNC:16915]	8513	0.37933149933815	0.045504298	No	
row_73	GPC1	glypican 1 [Source:HGNC Symbol;Acc:HGNC:4449]	9060	0.3237508535385132	0.025997214	No	
row_74	ANKZF1	ankyrin repeat and zinc finger peptidyl tRNA hydrolase 1 [Source:HGNC Symbol;Acc:HGNC:25527]	9152	0.3150990605354309	0.023914475	No	
row_75	GCLC	glutamate-cysteine ligase catalytic subunit [Source:HGNC Symbol;Acc:HGNC:4311]	9154	0.31492140889167786	0.025285173	No	
row_76	CLN6	CLN6 transmembrane ER protein [Source:HGNC Symbol;Acc:HGNC:2077]	9342	0.30040791630744934	0.019452186	No	
row_77	B3GALT6	beta-1,3-galactosyltransferase 6 [Source:HGNC Symbol;Acc:HGNC:17978]	9699	0.27643880248069763	0.0070256745	No	
row_78	HSPA5	heat shock protein family A (Hsp70) member 5 [Source:HGNC Symbol;Acc:HGNC:5238]	9939	0.26022616028785706	-9.82878E-4	No	
row_79	LHX9	LIM homeobox 9 [Source:HGNC Symbol;Acc:HGNC:14222]	10104	0.24920137226581573	-0.0061622337	No	
row_80	FBP2	fructose-bisphosphatase 2 [Source:HGNC Symbol;Acc:HGNC:3607]	10595	0.21673215925693512	-0.023998862	No	
row_81	CASP6	caspase 6 [Source:HGNC Symbol;Acc:HGNC:1507]	10796	0.20323210954666138	-0.030765595	No	
row_82	QSOX1	quiescin sulfhydryl oxidase 1 [Source:HGNC Symbol;Acc:HGNC:9756]	11419	0.16051867604255676	-0.05391995	No	
row_83	XYLT2	xylosyltransferase 2 [Source:HGNC Symbol;Acc:HGNC:15517]	11664	0.14341729879379272	-0.06264305	No	
row_84	NOL3	nucleolar protein 3 [Source:HGNC Symbol;Acc:HGNC:7869]	11883	0.12781119346618652	-0.070438094	No	
row_85	PLOD1	procollagen-lysine,2-oxoglutarate 5-dioxygenase 1 [Source:HGNC Symbol;Acc:HGNC:9081]	11919	0.12504608929157257	-0.0712219	No	
row_86	PFKFB1	6-phosphofructo-2-kinase/fructose-2,6-biphosphatase 1 [Source:HGNC Symbol;Acc:HGNC:8872]	12055	0.11582376062870026	-0.075885005	No	
row_87	SLC37A4	solute carrier family 37 member 4 [Source:HGNC Symbol;Acc:HGNC:4061]	12092	0.1127510741353035	-0.07676221	No	
row_88	B4GALT1	beta-1,4-galactosyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:924]	12116	0.11072646826505661	-0.077149525	No	
