NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_44	CDC6	cell division cycle 6 [Source:HGNC Symbol;Acc:HGNC:1744]	5932	0.7524467706680298	0.08650996	No	
row_45	SNX10	sorting nexin 10 [Source:HGNC Symbol;Acc:HGNC:14974]	6117	0.7211130261421204	0.08251417	No	
row_46	NCOR2	nuclear receptor corepressor 2 [Source:HGNC Symbol;Acc:HGNC:7673]	6147	0.7166136503219604	0.084448196	No	
row_47	PDZK1	PDZ domain containing 1 [Source:HGNC Symbol;Acc:HGNC:8821]	6156	0.7144107818603516	0.08717885	No	
row_48	HSPA4L	heat shock protein family A (Hsp70) member 4 like [Source:HGNC Symbol;Acc:HGNC:17041]	6184	0.7102245092391968	0.08916248	No	
row_49	TPBG	trophoblast glycoprotein [Source:HGNC Symbol;Acc:HGNC:12004]	6498	0.653498649597168	0.079928115	No	
row_50	SCUBE2	signal peptide, CUB domain and EGF like domain containing 2 [Source:HGNC Symbol;Acc:HGNC:30425]	6504	0.6521205902099609	0.08250905	No	
row_51	JAK1	Janus kinase 1 [Source:HGNC Symbol;Acc:HGNC:6190]	6514	0.650159478187561	0.084928125	No	
row_52	MYB	MYB proto-oncogene, transcription factor [Source:HGNC Symbol;Acc:HGNC:7545]	6654	0.6255151629447937	0.082252964	No	
row_53	PLAAT3	phospholipase A and acyltransferase 3 [Source:HGNC Symbol;Acc:HGNC:17825]	6721	0.6135329604148865	0.08232862	No	
row_54	ABCA3	ATP binding cassette subfamily A member 3 [Source:HGNC Symbol;Acc:HGNC:33]	6857	0.59346604347229	0.079670705	No	
row_55	SLC1A4	solute carrier family 1 member 4 [Source:HGNC Symbol;Acc:HGNC:10942]	7253	0.5372195243835449	0.06679474	No	
row_56	PTGER3	prostaglandin E receptor 3 [Source:HGNC Symbol;Acc:HGNC:9595]	7425	0.513668417930603	0.06241583	No	
row_57	SERPINA1	serpin family A member 1 [Source:HGNC Symbol;Acc:HGNC:8941]	7485	0.5040571689605713	0.062294655	No	
